order,q0,q1,p0,p1
2319.0,-0.0011467839857632002,0.0016459514484029002,0.0024600004801356,-0.0048997760762599
2320.0,-0.0011448389205074999,0.0016392178888327003,0.0024614419639157,-0.0048993454697895
2321.0,-0.0011428988666889,0.0016324771028102003,0.0024628962334430995,-0.0048989263067228
2322.0,-0.0011409637938347,0.0016257290298818,0.0024643633207335003,-0.004898518648162301
2323.0,-0.0011390336719603004,0.0016189736091784999,0.0024658432559635,-0.0048981225530124
2324.0,-0.0011371084715439,0.0016122107794808,0.0024673360674795997,-0.0048977380780054
2325.0,-0.0011351881635560002,0.0016054404791811,0.0024688417816845997,-0.0048973652776282
2326.0,-0.0011332727194209,0.0015986626463515997,0.0024703604230916,-0.0048970042041884005
2327.0,-0.0011313621110617999,0.0015918772187452,0.0024718920142516995,-0.0048966549077117
2328.0,-0.0011294563108872001,0.0015850841337998998,0.0024734365757984,-0.004896317435995901
2329.0,-0.0011275552917804,0.0015782833286771003,0.0024749941262586003,-0.0048959918345377
2330.0,-0.0011256590271377996,0.0015714747402571002,0.002476564682233,-0.0048956781465871995
2331.0,-0.0011237674908235,0.0015646583051985002,0.0024781482582241,-0.004895376413063
2332.0,-0.0011218806572145998,0.0015578339599113997,0.0024797448666577003,-0.0048950866725909
2333.0,-0.0011199985011875,0.0015510016406030003,0.0024813545178891,-0.0048948089614894
2334.0,-0.0011181209981186,0.0015441612833220003,0.0024829772200952002,-0.0048945433136849
2335.0,-0.0011162481239066998,0.0015373128238972,0.0024846129793114,-0.0048942897608408005
2336.0,-0.0011143798549423,0.001530456198052,0.0024862617994440995,-0.0048940483321989
2337.0,-0.0011125161681485,0.0015235913413839,0.0024879236821237,-0.0048938190546561
2338.0,-0.0011106570409661,0.0015167181893802999,0.0024895986267817007,-0.0048936019527295
2339.0,-0.0011088024513586,0.0015098366774531,0.0024912866306083,-0.0048933970485608
2340.0,-0.001106952377817,0.001502946740954,0.0024929876884942003,-0.00489320436186962
2341.0,-0.0011051067993622,0.0014960483152103997,0.0024947017930586,-0.004893023909996551
2342.0,-0.0011032656955623998,0.001489141335507,0.0024964289345369003,-0.0048928557078509
2343.0,-0.0011014290465260004,0.0014822257371833,0.0024981691009027993,-0.00489269976794205
2344.0,-0.0010995968329081999,0.0014753014555739998,0.0024999222776706997,-0.0048925561003245795
2345.0,-0.0010977690358958,0.0014683684261182,0.0025016884480421,-0.00489242471262456
2346.0,-0.0010959456372618,0.0014614265842821997,0.002503467592739,-0.00489230561005687
2347.0,-0.0010941266193270002,0.0014544758656718,0.0025052596901029996,-0.0048921987953615895
2348.0,-0.0010923119649786,0.00144751620604924,0.0025070647159729006,-0.00489210426882149
2349.0,-0.0010905016576709,0.00144054754125763,0.0025088826437302003,-0.00489202202829352
2350.0,-0.0010886956814443,0.0014335698073973898,0.0025107134442588996,-0.004891952069138431
2351.0,-0.001086894020903,0.0014265829407324746,0.0025125570859104,-0.004891894384283455
2352.0,-0.0010850966612462002,0.0014195868777750098,0.0025144135345528,-0.004891848964192987
2353.0,-0.0010833035882872003,0.00141258155528582,0.0025162827534228006,-0.004891815796821438
2354.0,-0.0010815147883856,0.00140556691031652,0.0025181647032299003,-0.004891794867701041
2355.0,-0.0010797302485600004,0.0013985428802238001,0.0025200593420831993,-0.0048917861598788605
2356.0,-0.0010779499563977,0.0013915094026819002,0.0025219666254670003,-0.0048917896538897
2357.0,-0.0010761739001070001,0.0013844664157804,0.0025238865062749997,-0.00489180532786228
2358.0,-0.0010744020685285,0.0013774138579385,0.0025258189347214,-0.00489183315739624
2359.0,-0.0010726344511046001,0.0013703516680146001,0.0025277638583765995,-0.00489187311566748
2360.0,-0.0010708710379142,0.0013632797853377,0.0025297212221390003,-0.0048919251733353306
2361.0,-0.0010691118196975,0.0013561981496399002,0.0025316909682108,-0.00489198929862894
2362.0,-0.0010673567877989999,0.0013491067012233002,0.0025336730361188,-0.00489206545728869
2363.0,-0.0010656059342196,0.0013420053808651997,0.0025356673626274998,-0.0048921536126176205
2364.0,-0.0010638592516202,0.0013348941299185,0.0025376738818046,-0.00489225372544006
2365.0,-0.0010621167333285,0.0013277728902952005,0.0025396925250003996,-0.0048923657541401
2366.0,-0.0010603783733039,0.0013206416045570002,0.0025417232207413003,-0.0048924896546266
2367.0,-0.0010586441662028,0.0013135002158442,0.0025437658948527,-0.0048926253803963
2368.0,-0.0010569141073431998,0.0013063486680206001,0.0025458204703674003,-0.0048927728825194
2369.0,-0.0010551881927166,0.0012991869055834,0.0025478868675134995,-0.004892932109596
2370.0,-0.0010534664190371,0.0012920148737996999,0.002549965003764,-0.0048931030078241
2371.0,-0.0010517487836634002,0.001284832518646,0.0025520547937621,-0.0048932855209897
2372.0,-0.0010500352846681,0.0012776397869103998,0.0025541561493395,-0.0048934795904599
2373.0,-0.0010483259208483,0.0012704366261591,0.002556268979522,-0.004893685155232
2374.0,-0.0010466206916710998,0.0012632229848156002,0.0025583931905203,-0.0048939021518837
2375.0,-0.0010449195973423,0.0012559988121459,0.0025605286857083003,-0.0048941305146427
2376.0,-0.0010432226387953997,0.0012487640583106001,0.00256267536561,-0.0048943701753356005
2377.0,-0.0010415298176615,0.0012415186743987999,0.0025648331279361,-0.0048946210634627
2378.0,-0.0010398411363125998,0.0012342626124436,0.0025670018675149997,-0.004894883106163499
2379.0,-0.0010381565978661,0.0012269958254399,0.0025691814763861,-0.0048951562282649
2380.0,-0.0010364762061706,0.0012197182674210003,0.0025713718437056,-0.0048954403522634
2381.0,-0.0010347999658178997,0.0012124298934277002,0.002573572855783,-0.0048957353983653
2382.0,-0.0010331278821675,0.0012051306595601001,0.0025757843960969996,-0.0048960412844489
2383.0,-0.0010314599613111,0.0011978205230146002,0.0025780063452479,-0.0048963579261492
2384.0,-0.0010297962101098001,0.0011904994421324997,0.0025802385809953,-0.0048966852368447
2385.0,-0.0010281366361980997,0.0011831673763591998,0.002582480978276199,-0.0048970231276475994
2386.0,-0.0010264812479777,0.0011758242863503,0.0025847334091454004,-0.0048973715074647
2387.0,-0.0010248300546261996,0.0011684701339357002,0.0025869957428524,-0.0048977302829786
2388.0,-0.0010231830660914999,0.0011611048822006,0.0025892678457703,-0.0048980993586691
2389.0,-0.0010215402931172,0.0011537284954697999,0.0025915495814665,-0.0048984786368661
2390.0,-0.0010199017472217,0.0011463409393714,0.0025938408106556004,-0.0048988680177292
2391.0,-0.0010182674407456002,0.0011389421808429001,0.0025961413912583002,-0.004899267399276
2392.0,-0.0010166373867794998,0.0011315321881787,0.0025984511783855003,-0.0048996766774149
2393.0,-0.0010150115992570998,0.0011241109310020998,0.0026007700242737,-0.0049000957459579995
2394.0,-0.0010133900928858,0.0011166783803794999,0.0026030977784266005,-0.0049005244966173
2395.0,-0.0010117728832168,0.0011092345087752,0.0026054342875486,-0.0049009628190954
2396.0,-0.0010101599865644001,0.0011017792901051,0.0026077793955389004,-0.0049014106010129
2397.0,-0.0010085514201106,0.0010943126997849,0.0026101329435467,-0.0049018677280204
2398.0,-0.0010069472017956997,0.0010868347147055999,0.002612494769942,-0.0049023340837504
2399.0,-0.0010053473504341001,0.0010793453133015004,0.0026148647103865995,-0.004902809549873499
2400.0,-0.0010037518856403998,0.0010718444755764,0.0026172425977766004,-0.0049032940061581
2401.0,-0.0010021608278414002,0.001064332183096,0.002619628262314899,-0.0049037873303877
2402.0,-0.00100057419833159,0.0010568084190425999,0.0026220215314555007,-0.0049042893985221
2403.0,-0.0009989920191985102,0.0010492731682384998,0.0026244222300217,-0.0049048000846075995
2404.0,-0.0009974143133666,0.0010417264171414002,0.0026268301801263996,-0.0049053192608753005
2405.0,-0.000995841104611,0.00103416815393632,0.0026292452012774995,-0.0049058467977256
2406.0,-0.0009942724175424596,0.00102659836846495,0.002631667110262,-0.004906382563780701
2407.0,-0.0009927082775990702,0.00101901705234639,0.0026340957213311996,-0.0049069264259008994
2408.0,-0.00099114871104239,0.0010114241989017802,0.0026365308460905,-0.0049074782492316005
2409.0,-0.00098959374499395,0.0010038198033010502,0.0026389722935932997,-0.0049080378971656
2410.0,-0.0009880434074313502,0.0009962038624645798,0.0026414198703112006,-0.0049086052314661
2411.0,-0.0009864977271335233,0.0009885763751449998,0.0026438733802110004,-0.0049091801122194
2412.0,-0.0009849567337376496,0.0009809373419609742,0.002646332624728,-0.0049097623979179
2413.0,-0.0009834204577163104,0.00097328676539998,0.002648797402827199,-0.004910351945447
2414.0,-0.0009818889304001404,0.0009656246498461997,0.0026512675109753,-0.0049109486101443
2415.0,-0.00098036218391952,0.0009579510015653301,0.0026537427432308,-0.0049115522458143
2416.0,-0.0009788402513043202,0.0009502658287915304,0.0026562228912286002,-0.0049121627047771
2417.0,-0.0009773231663465199,0.0009425691417043001,0.0026587077442381,-0.0049127798378494
2418.0,-0.0009758109637256101,0.0009348609524644901,0.0026611970891174007,-0.0049134034944827
2419.0,-0.00097430367893539,0.0009271412752382199,0.0026636907104309005,-0.004914033522645999
2420.0,-0.0009728013483202402,0.0009194101261629,0.0026661883904343002,-0.004914669769001
2421.0,-0.0009713040090235999,0.0009116675234784003,0.0026686899091258,-0.0049153120788429
2422.0,-0.0009698116990381003,0.0009039134874268001,0.0026711950442181,-0.0049159602961767
2423.0,-0.0009683244571735002,0.0008961480403398999,0.0026737035712544,-0.004916614263727299
2424.0,-0.0009668423230473,0.0008883712066419001,0.0026762152635726,-0.0049172738229828
2425.0,-0.0009653653371273999,0.0008805830128738,0.0026787298923828,-0.0049179388142335
2426.0,-0.0009638935406441,0.0008727834876606,0.0026812472267477997,-0.0049186090766122
2427.0,-0.0009624269756816999,0.0008649726618374998,0.0026837670336574,-0.004919284448102501
2428.0,-0.0009609656851021003,0.0008571505683168999,0.0026862890780931,-0.0049199647655943
2429.0,-0.0009595097125812,0.0008493172422379,0.0026888131230009002,-0.0049206498648936
2430.0,-0.0009580591025956,0.0008414727209124,0.0026913389293228,-0.0049213395808283
2431.0,-0.0009566139003794,0.0008336170438565998,0.0026938662560796007,-0.0049220337471726
2432.0,-0.0009551741519923998,0.0008257502527811999,0.0026963948604181,-0.0049227321968038995
2433.0,-0.0009537399042167998,0.0008178723916678003,0.0026989244975711996,-0.0049234347616342
2434.0,-0.0009523112046581998,0.0008099835066803004,0.0027014549209953996,-0.0049241412727003995
2435.0,-0.0009508881016547998,0.0008020836462842001,0.0027039858823140997,-0.0049248515601976
2436.0,-0.0009494706443050999,0.0007941728612132999,0.0027065171314207,-0.0049255654535165
2437.0,-0.0009480588824746,0.0007862512044308002,0.0027090484165115,-0.0049262827812603
2438.0,-0.0009466528667469002,0.0007783187312334004,0.0027115794840981006,-0.0049270033713118
2439.0,-0.0009452526484447001,0.000770375499208,0.0027141100790920997,-0.0049277270508121
2440.0,-0.0009438582796175001,0.0007624215682218999,0.0027166399447794,-0.004928453646284899
2441.0,-0.0009424698130279999,0.0007544570004941999,0.0027191688229295003,-0.0049291829836218
2442.0,-0.0009410873021407001,0.0007464818605503999,0.0027216964538279,-0.0049299148880891
2443.0,-0.0009397108011422002,0.0007384962152297999,0.0027242225762853,-0.0049306491844591
2444.0,-0.0009383403648535401,0.0007305001337546001,0.0027267469277015995,-0.0049313856969382
2445.0,-0.0009369760488153397,0.0007224936876603003,0.0027292692441062997,-0.0049321242493062
2446.0,-0.00093561790924,0.0007144769508394004,0.0027317892602008002,-0.004932864664859501
2447.0,-0.0009342660029296401,0.0007064499995584001,0.0027343067094560995,-0.0049336067665329015
2448.0,-0.0009329203874156698,0.0006984129124242,0.0027368213240791,-0.0049343503768811995
2449.0,-0.0009315811207878898,0.0006903657704252,0.0027393328350612004,-0.0049350953181431
2450.0,-0.0009302482617927797,0.0006823086569259001,0.002741840972326301,-0.0049358414122823
2451.0,-0.0009289218697846599,0.0006742416576401998,0.0027443454646509996,-0.004936588480997301
2452.0,-0.00092760200470154,0.0006661648606685,0.0027468460398121994,-0.0049373363457965
2453.0,-0.00092628872704935,0.0006580783565066,0.0027493424245582003,-0.0049380848280035
2454.0,-0.0009249820979086996,0.0006499822380036003,0.0027518343447169996,-0.0049388337488283
2455.0,-0.0009236821789269401,0.0006418766003936999,0.0027543215252052006,-0.0049395829293803995
2456.0,-0.0009223890322863422,0.0006337615413069002,0.0027568036900935005,-0.0049403321907052
2457.0,-0.0009211027206694215,0.0006256371607218,0.0027592805626767,-0.0049410813538438
2458.0,-0.0009198233072825752,0.0006175035610119995,0.002761751865467,-0.004941830239858699
2459.0,-0.0009185508558501503,0.0006093608469270002,0.0027642173202987006,-0.0049425786698691
2460.0,-0.0009172854305341699,0.0006012091255804,0.00276667664839,-0.0049433264650783
2461.0,-0.0009160270959842301,0.0005930485064440002,0.0027691295703249005,-0.004944073446859
2462.0,-0.0009147759172877197,0.0005848791013769001,0.0027715758061124,-0.004944819436737699
2463.0,-0.0009135319599594598,0.0005767010245786999,0.0027740150753270995,-0.004945564256433
2464.0,-0.0009122952899236301,0.0005685143926119997,0.0027764470970935004,-0.0049463077279317
2465.0,-0.0009110659735033,0.0005603193243722997,0.0027788715901209,-0.004947049673532501
2466.0,-0.00090984407741823,0.0005521159411114,0.0027812882728022,-0.0049477899158097
2467.0,-0.0009086296687192197,0.0005439043664068998,0.0027836968632244,-0.0049485282777162
2468.0,-0.0009074228148067702,0.0005356847261762,0.0027860970792604003,-0.0049492645826144
2469.0,-0.00090622358340137,0.0005274571486142,0.0027884886385940995,-0.0049499986542834
2470.0,-0.0009050320425388703,0.0005192217642575001,0.0027908712587704997,-0.0049507303169897005
2471.0,-0.00090384826052067,0.0005109787059449,0.0027932446572725995,-0.004951459395502999
2472.0,-0.0009026723059504,0.0005027281087730003,0.0027956085515737,-0.004952185715117701
2473.0,-0.0009015042476297001,0.0004944701101244002,0.0027979626591495,-0.0049529091017244
2474.0,-0.0009003441546288999,0.0004862048496434001,0.0028003066975678,-0.004953629381828499
2475.0,-0.0008991920961765,0.00047793246924560004,0.0028026403845441,-0.0049543463826015
2476.0,-0.0008980481417394002,0.0004696531130431997,0.0028049634379830003,-0.004955059931846801
2477.0,-0.0008969123609207999,0.00046136692741320016,0.0028072755760286004,-0.0049557698581493
2478.0,-0.0008957848234434999,0.00045307406090440005,0.0028095765171006004,-0.004956475990825
2479.0,-0.0008946655992008001,0.00044477466428120003,0.0028118659800148993,-0.004957178159955
2480.0,-0.0008935547581697002,0.0004364688904839001,0.0028141436839506,-0.0049578761965042
2481.0,-0.0008924523703662,0.0004281568945824002,0.0028164093485541996,-0.004958569932243
2482.0,-0.0008913585059245,0.0004198388338430002,0.0028186626940053,-0.0049592591998446
2483.0,-0.0008902732349648,0.00041151486760539966,0.0028209034410132997,-0.004959943832903901
2484.0,-0.0008891966276550996,0.0004031851573560002,0.0028231313109062994,-0.004960623666012
2485.0,-0.0008881287541314998,0.00039484986662950054,0.0028253460257117993,-0.004961298534701999
2486.0,-0.0008870696844918001,0.0003865091610628999,0.0028275473081505,-0.004961968275539101
2487.0,-0.0008860194887809,0.0003781632083194,0.002829734881727,-0.0049626327261587996
2488.0,-0.0008849782369924,0.0003698121781090003,0.0028319084707729997,-0.004963291725274499
2489.0,-0.000883945998964,0.0003614562421043,0.0028340678005023,-0.0049639451127229
2490.0,-0.0008829228444507998,0.0003530955740105002,0.0028362125970571995,-0.0049645927294603
2491.0,-0.0008819088430469001,0.00034473034945100027,0.0028383425875645003,-0.0049652344176434
2492.0,-0.0008809040641650001,0.0003363607460135998,0.0028404575001924,-0.0049658700206396
2493.0,-0.0008799085770018001,0.00032798694318299986,0.0028425570641734997,-0.0049664993830579
2494.0,-0.0008789224505783,0.0003196091223250003,0.0028446410099169,-0.0049671223507313
2495.0,-0.0008779457536378,0.00031122746668299983,0.0028467090690016,-0.0049677387708436
2496.0,-0.0008769785546294999,0.0003028421613359998,0.0028487609742436004,-0.004968348491869
2497.0,-0.0008760209217722002,0.0002944533931389999,0.0028507964597523,-0.004968951363621001
2498.0,-0.0008750729228870002,0.0002860613507839997,0.0028528152609953996,-0.004969547237317
2499.0,-0.0008741346255197001,0.0002776662246610002,0.0028548171147925994,-0.004970135965578
2500.0,-0.0008732060968065999,0.0002692682069209999,0.0028568017594733,-0.004970717402436001
