order,q0,q1,q2,q3,p0,p1,p2,p3
396,-0.0122195920297,0.00859584942156,0.000374011208128,-0.000180167778025,0.00169853317299,-0.00107045553017,0.000356372762285,0.00188097082287
397,-0.0136470466419,0.00628949447038,-0.000605959306168,-0.0012129746939,-0.00417415997828,-0.00586630872415,-0.000990515221044,0.00169034408497
398,-0.011823967705,0.00129048021226,-0.00207228694069,-0.0020683690769,-0.0100677006774,-0.00809165298302,-0.00157046964602,0.000965467256994
399,-0.00734790832563,-0.00409852861759,-0.00353433777762,-0.00248551375151,-0.0139824699538,-0.00664273595607,-0.00116458142256,-0.000150761134496
400,-0.00189329883662,-0.0073340684473,-0.00445249532699,-0.00230509539488,-0.0148707144076,-0.00219429541234,0.000117272081956,-0.00139616654376
401,0.00271476877145,-0.00691341922076,-0.00444880890497,-0.00151977739737,-0.0130816429358,0.00306990017538,0.00184699620988,-0.00245593877266
402,0.0054451286263,-0.00318256982142,-0.00346377562112,-0.000282592167186,-0.00997743466957,0.00652815305509,0.0034439580435,-0.00304826659637
403,0.00642312534875,0.00179865029886,-0.00177014723929,0.00113199814089,-0.00700210487029,0.0064810233774,0.00441835874365,-0.00300240366459
404,0.00653375003003,0.00532628862602,0.000168144056433,0.00240231609527,-0.00485434395063,0.00307900304344,0.00456276484355,-0.00230338684227
405,0.00663799250917,0.00551744216607,0.00191306139343,0.00324342053062,-0.00329166005495,-0.00172643241872,0.00399021202325,-0.00109004555125
406,0.00699365809972,0.00236170855476,0.0032237445744,0.00347312591779,-0.00157912505263,-0.00523444417577,0.00301091609529,0.000388639739218
407,0.00720867069406,-0.00225707907916,0.00409536864671,0.00304272981251,0.000849395002845,-0.00549385306106,0.00193525789591,0.00183889700727
408,0.00661402989116,-0.00560980721164,0.00466591268667,0.00203176508562,0.00398375970897,-0.00240890950525,0.000924043748261,0.00298545122098
409,0.00470830902253,-0.00566612959283,0.00506846610189,0.000619568048224,0.00725864225975,0.0021850252496,-3.79738422055e-05,0.00361700509485
410,0.00139061931737,-0.00227078468575,0.00532585775968,-0.000950484773596,0.00986275014183,0.00553755224915,-0.00105306555129,0.00361177552653
411,-0.00307030673001,0.00271338992357,0.00534449454269,-0.00240559236381,0.0110572208698,0.00554479622259,-0.00217755984777,0.00295049982395
412,-0.00816793442335,0.00640495126173,0.00500215647521,-0.0034790340928,0.010312704978,0.00199733828607,-0.00332962757461,0.00172366348821
413,-0.013192870591,0.0065280922562,0.00427483408142,-0.00395281421702,0.00730892898518,-0.00320681599838,-0.00429291739995,0.000130631342598
414,-0.0171695545147,0.00276299491227,0.00332498808834,-0.0037071004211,0.00200249475997,-0.00706460142026,-0.00482000292492,-0.00154027940573
415,-0.0189299949925,-0.00297871427579,0.00248508057212,-0.00276328044837,-0.00514971473605,-0.00717349863846,-0.00478470369508,-0.00296063809225
416,-0.0175079182677,-0.00757619275335,0.00212104024645,-0.00129905837671,-0.0130335223611,-0.00317133749905,-0.00429437118111,-0.0038366236322
417,-0.0126585721568,-0.008476663856,0.00243673086594,0.000381452592215,-0.0200964691743,0.00296754238906,-0.00367969713787,-0.00398929105296
418,-0.00505569785422,-0.00519235922942,0.00333567728153,0.00192223926008,-0.0249048491303,0.00801102870167,-0.00334418803717,-0.00340990618223
419,0.00401761094611,0.000396487306157,0.0044392682531,0.00301266229409,-0.0266082384413,0.00931795011547,-0.00354755724121,-0.00226498431514
420,0.013158786754,0.00514428393833,0.00526974033169,0.00347259249068,-0.0249844627227,0.00635666504561,-0.00425309788258,-0.000844983926246
421,0.0210974130612,0.00649877266042,0.0054993785436,0.00329366138236,-0.0202387747775,0.000972036140706,-0.00514197743826,0.000525660877015
422,0.0267252823406,0.0039858105982,0.00511865421507,0.00262277913069,-0.0129462561859,-0.00376529917616,-0.00579699737332,0.00158356797708
423,0.0292456672084,-0.000595943987763,0.00442075932678,0.001697550424,-0.00415874914284,-0.00541990990475,-0.00594857439823,0.0021922190742
424,0.0285188588641,-0.00438491944529,0.0038108797673,0.000761122985036,0.00470318209377,-0.0036022357378,-0.0056311359829,0.00235815893489
425,0.0252164026932,-0.00528110380769,0.00355663058166,-1.10804307307e-05,0.0123703895248,-4.55024306198e-05,-0.00515184199256,0.00219813199359
426,0.0204323005978,-0.0031894601455,0.00363305204819,-0.000548915883805,0.0182900959749,0.00266416367714,-0.00489387090589,0.00187592161613
427,0.0149675011618,0.000108545161164,0.00375386533417,-0.000882254410097,0.0226686248254,0.00281941166029,-0.00508380785001,0.0015360194913
428,0.00893032523426,0.00229106167621,0.00355812607035,-0.0011027031861,0.0258902066406,0.000614042728818,-0.00567075701942,0.0012577935044
429,0.00205870612886,0.0020614493732,0.00282334633085,-0.00131222042626,0.0278493576167,-0.00217323626996,-0.00638096373355,0.00104172287062
430,-0.00552019744213,-0.000117009817222,0.00157154981364,-0.00157873003903,0.0278643087836,-0.00350678020925,-0.00689095576516,0.000825102502536
431,-0.0128335332369,-0.00251360120761,2.03519873279e-05,-0.00191092703826,0.0253009015686,-0.00245278533128,-0.00699443458847,0.000514880099825
432,-0.0184007684193,-0.00338082030736,-0.00156338575061,-0.00225364484119,0.0203473699215,0.000323152937838,-0.00666466057382,2.36331340109e-05
433,-0.021134309699,-0.00205904834228,-0.00299983809444,-0.00249793071363,0.0142184301968,0.00313039695916,-0.00599949387314,-0.000699614369829
434,-0.0210720382945,0.000740449319918,-0.00424181857542,-0.00250041575011,0.00857200142731,0.00438813510732,-0.00511112418811,-0.00164475701145
435,-0.019376648478,0.00352111966998,-0.00532007396264,-0.0021122082177,0.00458108471973,0.00353451210139,-0.00404371715779,-0.00272138819401
436,-0.0176354501478,0.00495349652938,-0.00624361792283,-0.00122076619884,0.00231902531295,0.00119863249652,-0.00276937933253,-0.00374981991458
437,-0.0169464763667,0.00456385643114,-0.00693134830579,0.000197167541177,0.000813959889784,-0.00132886614687,-0.00125442208626,-0.00447444867717
438,-0.0173186197831,0.00282193700097,-0.00722122867258,0.00202612003554,-0.0013036934484,-0.00288017914948,0.000457270731512,-0.00461128575892
439,-0.0177059485697,0.000721451651785,-0.00694919435216,0.0039909424314,-0.00492535304251,-0.00296586857322,0.00220230792356,-0.00392882413968
440,-0.0166801642338,-0.000802673057405,-0.00604969112589,0.00568721251601,-0.00985951994813,-0.00187649883071,0.00372455959289,-0.00234167750927
441,-0.0133535814647,-0.00130522854249,-0.00462301056292,0.00666850253298,-0.014905649974,-0.000395680644648,0.00475777896131,1.82733823784e-05
442,-0.00792671647656,-0.000960699970049,-0.0029343835193,0.00657102567225,-0.0185848075157,0.000669139352228,0.0051270664649,0.00278798155043
443,-0.00147943967422,-0.000380990330223,-0.00133977896611,0.00523599182138,-0.0199853190765,0.000918164671264,0.00482755044372,0.00543372928784
444,0.00475783346792,-0.000203674754336,-0.000163540207273,0.00278508524259,-0.0190973502536,0.000555961201611,0.00404513535921,0.0073754995787
445,0.0100224078232,-0.000644586531768,0.000421881405913,-0.000381981136525,-0.0164949647959,0.000222449084108,0.00310021769485,0.00813910977706
446,0.0141065065944,-0.00129733420446,0.000455015659335,-0.00367224028151,-0.0127749868789,0.000504111441971,0.00232691045427,0.00748758945329
447,0.0170183176616,-0.00138460322711,0.00014697940323,-0.00644203550639,-0.00824649569204,0.00141673805561,0.00194023445123,0.00548915442439
448,0.0186149862795,-0.000368614543018,-0.00023757866006,-0.00815291286486,-0.00302314014118,0.00226184893557,0.00196264392774,0.00250093685665
449,0.0185045264531,0.00149888694079,-0.000510374259149,-0.00849327050455,0.00266651112836,0.00205606581524,0.0022529151634,-0.000923185735219
450,0.0162635413008,0.00315380667931,-0.000619967039524,-0.00743289423399,0.00822559140826,0.000299051167949,0.00261478257836,-0.00416758742355
451,0.0118281056264,0.00334330659873,-0.000610924776905,-0.00520317361435,0.0126941994581,-0.00247721281173,0.00290787544005,-0.00668928670516
452,0.00580015924254,0.00151539977764,-0.00052416628802,-0.00222081834435,0.0150745728936,-0.00484396620582,0.00308548618446,-0.00811541362163
453,-0.000592785474138,-0.00165385034978,-0.000323368361992,0.00101322911032,0.0148286038621,-0.00529014830616,0.00314249831588,-0.00828670573879
454,-0.0059505058303,-0.00451072807557,9.06687089958e-05,0.00400910315169,0.012222628997,-0.00321020089388,0.00302594359519,-0.00725086368197
455,-0.00932031453346,-0.00534602926591,0.000784797578456,0.00635880065311,0.00824450803445,0.000591557440229,0.00258731330646,-0.00522274193102
456,-0.0105865627579,-0.0034327093102,0.00168542565724,0.00777793419376,0.00411250471531,0.00423491767216,0.00162360211371,-0.00253057012685
457,-0.0103885386674,0.000453627490247,0.00253645234934,0.00812358398462,0.000682995700063,0.00576523890013,-8.30683337114e-06,0.000438447558242
458,-0.00963609848081,0.00435156878353,0.00296265049339,0.00739573273166,-0.00189133113965,0.00425733546871,-0.00226847914402,0.00328781058525
459,-0.00891254464791,0.00611555823509,0.00261711215171,0.00572690799549,-0.00406838855108,0.000407488301056,-0.00487609893966,0.00565628384495
460,-0.00811482564344,0.004587215534,0.00134345803333,0.0033609902319,-0.00643802980344,-0.00372473296848,-0.0073595066909,0.00725734550028
461,-0.00658131630383,0.000326672904329,-0.000727648152357,0.00062075825228,-0.00914278716749,-0.00573385474051,-0.00920326657975,0.00791124645893
462,-0.00366122426351,-0.00451768322569,-0.00319987993478,-0.002134772157,-0.0116108788415,-0.00416747740627,-0.0100337768725,0.00756508686134
463,0.000678451216173,-0.00722294420222,-0.00555039043378,-0.00455874758685,-0.0128378515665,0.000560311896087,-0.00976170119761,0.00629590346583
464,0.00567851172152,-0.00593980635388,-0.00733082549587,-0.00636264439595,-0.0120097923724,0.00618563826977,-0.00861001617228,0.0042942439212
465,0.0101403476058,-0.000819283772317,-0.00833815949024,-0.00735084275961,-0.00896825803517,0.00964168531637,-0.00700357897229,0.00183067357493
466,0.0129502210124,0.00585248970923,-0.00866823421438,-0.00743659967686,-0.00421480204574,0.00866238129042,-0.00536594080301,-0.000786782286969
467,0.0133821793098,0.0106840031704,-0.00861794850161,-0.00663855902639,0.00138141971832,0.00310174524483,-0.00392656451494,-0.00325313548915
468,0.0111491574567,0.0108946480327,-0.00848371835032,-0.00506426485426,0.00681750609497,-0.00478149038368,-0.00264583523152,-0.00529581648393
469,0.00644054555208,0.00582655342461,-0.00836768357988,-0.00289103385935,0.0110333173531,-0.011294048503,-0.00130195582168,-0.00669096677958
470,4.01792686434e-05,-0.00255765355748,-0.00810382410458,-0.000351856408143,0.0130381632995,-0.0130822386049,0.000311536884661,-0.0072724977069
471,-0.00667748897701,-0.0104789246289,-0.00734899217189,0.00227369518274,0.0122357798083,-0.00883103864912,0.00219346724298,-0.00694285082884
472,-0.0120868323521,-0.0140808306375,-0.00579135019445,0.00467082677066,0.00878691029369,-4.38607491395e-05,0.0040576609874,-0.00569058670416
473,-0.0149154838036,-0.0112917841353,-0.00336763848159,0.00651244511595,0.00370620122681,0.00949859575585,0.00541484838621,-0.00361209970904
474,-0.0148039428568,-0.00293870366007,-0.000378192489164,0.00749895542263,-0.00145192847472,0.0153989084236,0.00577899916081,-0.000927762247169
475,-0.0125130581844,0.00745634646489,0.00256673970929,0.00741255732458,-0.00521712499334,0.0147093775363,0.00490603477181,0.00202008810832
476,-0.00962520211411,0.0152055082265,0.0047636963807,0.00617533489693,-0.00688015614093,0.00744311978097,0.00295051134783,0.00479754540926
477,-0.00778195845251,0.0166703024133,0.00570865186841,0.00389442793366,-0.00689668809164,-0.00327622389353,0.000449802120684,0.00694101403656
478,-0.00774537804111,0.011076785676,0.00532281831208,0.000876127684272,-0.00671397387687,-0.0126274810174,-0.00187727993963,0.00804352707476
479,-0.00879837097542,0.000934115702881,0.00398461266643,-0.00240470213256,-0.00794079307883,-0.0164293917546,-0.00342628874959,0.00784777757184
480,-0.00898429907769,-0.00923021934782,0.00234142913719,-0.00538236658715,-0.0112179126298,-0.0131737331299,-0.00394112846664,0.00632049320382
481,-0.00624304842493,-0.0151344630839,0.00100610839675,-0.00751218785077,-0.0155140715106,-0.00463768318608,-0.00356139717641,0.00368271937154
482,0.0001691251936,-0.0147320662504,0.000311760186061,-0.00838919715794,-0.0184539812586,0.00520877754587,-0.00267491984105,0.000380651048772
483,0.00892425217257,-0.00887972865852,0.00025121761104,-0.00784041313748,-0.0176148342684,0.0122693248792,-0.00168672949055,-0.00300036963861
484,0.0171071193223,-0.000515451516535,0.000599051533472,-0.00596374586012,-0.0120036527102,0.0141413211975,-0.000851452355698,-0.00585698955587
485,0.0216833384887,0.00694795311173,0.00110091456417,-0.00310370809635,-0.00275780444819,0.0108071523926,-0.000247540414992,-0.00769070698664
486,0.0210522651478,0.0110381942589,0.00159780586255,0.000225176771384,0.0073731373258,0.00413615302588,0.000141161126104,-0.00820052845186
487,0.015772659409,0.010866265163,0.00203292806719,0.0034419819595,0.0154311054789,-0.0032152235056,0.000337284001529,-0.00732721523564
488,0.00807934751387,0.00702364195338,0.00238940014184,0.0060029385451,0.0196960623741,-0.00883156601007,0.000349551871144,-0.00524883902866
489,0.000523037917405,0.00109689945946,0.00264506228394,0.00748686086878,0.020322139743,-0.0111604959137,0.000211989519559,-0.00233959039695
490,-0.00539155183698,-0.00488975356023,0.00278808719984,0.00765578528942,0.0187967697436,-0.00975117533868,1.56894744172e-05,0.000894194613074
491,-0.00966887503733,-0.00900423346108,0.00286495503918,0.00649029865817,0.0166467870141,-0.0052479966811,-0.000120673361399,0.00389162282243
492,-0.0131476357737,-0.00991192475987,0.0029971694863,0.00419816886508,0.0143886237675,0.000803835834581,-0.000130167924226,0.00612356820268
493,-0.016360074019,-0.00729636215208,0.00333072638811,0.00119157258331,0.0114978401397,0.00636639187387,-6.22422242607e-05,0.00718169103181
494,-0.0189147490735,-0.00203829995316,0.00394256778035,-0.00197155916785,0.00727404974519,0.00951610009544,-7.32458575178e-05,0.00685846368084
495,-0.0198211919507,0.00399416140323,0.00476886217106,-0.00468042847818,0.00176223081844,0.00910818844678,-0.000337687029308,0.00520138228664
496,-0.0183470072553,0.00855491538245,0.0056107288161,-0.00638705590448,-0.00400814462413,0.00525502479484,-0.00093242943604,0.00252435696825
497,-0.0146811529561,0.00985297567127,0.00622408857964,-0.00672403502604,-0.00855168253805,-0.000616097821612,-0.00176583330562,-0.000634762456693
498,-0.00996040654401,0.0072972024799,0.00644759714046,-0.00559803403332,-0.0107758759265,-0.00622684922532,-0.00259820998859,-0.00361090367567
499,-0.00568717386969,0.00181856310604,0.00629786700328,-0.00323242125034,-0.0105924746945,-0.00932152252368,-0.00314904167217,-0.00574973820182
500,-0.00290802937211,-0.00443775606703,0.00597569295401,-0.000138986541107,-0.00893343557313,-0.00862066644497,-0.00323879793908,-0.00655964733627
501,-0.00164675127904,-0.00898957434716,0.00577157773226,0.00298584136416,-0.00715409668,-0.00441389061409,-0.00289187365564,-0.00583919328831
502,-0.000962008099165,-0.010094871224,0.00591236990915,0.00542195588578,-0.00616333849327,0.00154014600434,-0.00234234710438,-0.0037401866616
503,0.000353685110124,-0.00750164169155,0.0064272699733,0.00660255687272,-0.00582071533685,0.00680578643524,-0.00193175588353,-0.000740443293727
504,0.00283476891386,-0.00248340086119,0.00710753594838,0.00625488367116,-0.00502715629746,0.00937034551377,-0.0019461302988,0.00247168937068
505,0.00578045486972,0.00284017351571,0.00758736568162,0.00446165869511,-0.00251571695275,0.00848926226453,-0.00247439687721,0.00516774760531
506,0.00749930128902,0.00650931639385,0.00750922769296,0.00162799569359,0.00213897918096,0.00486864184136,-0.00335996949907,0.00675218992984
507,0.00626988910832,0.00752428263011,0.00669162454602,-0.00162830100551,0.0079686821766,0.000158767320296,-0.00426818504813,0.0068888266094
508,0.00143219134251,0.00607081639248,0.00521569759684,-0.00462303574927,0.0129145338779,-0.00390483210919,-0.00483181298544,0.00555376933404
509,-0.00607152855128,0.0031481067038,0.00339142776572,-0.00674630635742,0.0148172468074,-0.00623075656461,-0.00479777627615,0.00301611821388
510,-0.014017821391,-9.95609996527e-05,0.00163066533246,-0.00756928527521,0.0124975840722,-0.00661778170901,-0.00410300199777,-0.000232994949467
511,-0.0198653087089,-0.00291512762237,0.000302830590814,-0.00690721173085,0.00632405552355,-0.00548029190044,-0.00285420629896,-0.00357775287766
512,-0.0218057307148,-0.00502646326578,-0.000351529861046,-0.00484112938295,-0.00198564229286,-0.00333943550786,-0.00124682044954,-0.00638233742606
513,-0.0193699517383,-0.0063385599091,-0.000224303143999,-0.00170410832079,-0.0101308464989,-0.000494942057203,0.000508320258717,-0.00809232170101
514,-0.0133933942218,-0.00655961606766,0.0007009862363,0.00196476425401,-0.0160808851266,0.00287835636151,0.00220148970324,-0.00832635189272
515,-0.0055594733546,-0.00515736408789,0.00236988343872,0.0054978475341,-0.0186098595536,0.00633268674647,0.00359387699364,-0.00695044744023
516,0.0021090978351,-0.00177836058445,0.00462709096279,0.00820568425115,-0.0174633537197,0.008860298277,0.00439968397882,-0.00412294956722
517,0.00766685159986,0.00313775764915,0.0071683363475,0.0095040615784,-0.0133706775829,0.00910114368919,0.00433551542801,-0.000294810858833
518,0.00971441824474,0.00805495653852,0.00954282977225,0.00904165663674,-0.00800221275261,0.00607905434226,0.00323769626804,0.00384801822065
519,0.00800523707051,0.0107366802301,0.0112522037425,0.0067983285136,-0.00366421619971,6.45359687167e-05,0.00118529545619,0.00750272823141
520,0.00389170782344,0.00930266718795,0.0119239183208,0.00312136929257,-0.00249688496904,-0.00705022455494,-0.00145727934824,0.00991250897612
521,9.12443189631e-05,0.00342421995698,0.0114734243643,-0.0013226132371,-0.0053646354795,-0.0122905776081,-0.00412961142598,0.0105383386608
522,-0.000423873525654,-0.0050909408138,0.0101565124768,-0.00567905654301,-0.0110976440221,-0.0129529964531,-0.0062739692217,0.00919248973724
523,0.00405253641383,-0.0128341969382,0.00846430785514,-0.00909050678571,-0.0167208188488,-0.00810356647885,-0.00755108867876,0.006092252945
524,0.0129001446154,-0.0163268268208,0.00690119876605,-0.0108857278508,-0.0187205884235,0.000669258669669,-0.00795979022277,0.0018156801143
525,0.0232315853245,-0.013771740573,0.00575744299771,-0.01072156177,-0.0147194357401,0.00979176551347,-0.00779372078931,-0.00282766942034
526,0.0310818370518,-0.00604542681455,0.00499637571313,-0.00864335230762,-0.00466529163557,0.015335943011,-0.00745804859552,-0.00697289999905
527,0.0331133352935,0.00364449947775,0.00431345009561,-0.00505662368356,0.00907145558759,0.0148946313701,-0.00724631787285,-0.00987542959527
528,0.0279825332618,0.0112565754007,0.00332957045559,-0.000627433753561,0.0226951227695,0.00871477605994,-0.00719466209915,-0.011046006834
529,0.0167513704091,0.0137789250029,0.00181355676982,0.00385706665229,0.0325193095899,-0.0004594193577,-0.00708072147965,-0.0103225831614
530,0.00226957441182,0.0105439051953,-0.000176023750384,0.0076345856837,0.0362743927774,-0.0086937293074,-0.00655530580597,-0.00787542291881
531,-0.0120357541955,0.00341994647651,-0.00228950604254,0.0100936191674,0.0336491810947,-0.0126516863375,-0.00533328714488,-0.00415561750087
532,-0.0233327814755,-0.00414149872805,-0.00401622720647,0.0108626232193,0.0259963056735,-0.0110405605243,-0.00335217816642,0.000195864231031
533,-0.0300544835998,-0.00873754059052,-0.00488408438898,0.00985478256238,0.0155374971514,-0.00509694630451,-0.000830159941634,0.004459799174
534,-0.0319606412354,-0.00858538731341,-0.00464555245166,0.0072676046462,0.00454470788475,0.00208841399036,0.00179940735443,0.00795350400849
535,-0.0298031643247,-0.00430193237486,-0.00337514247848,0.00354140557034,-0.00518078042773,0.00710918052142,0.00405112160363,0.0101335794645
536,-0.0248932863102,0.00151678284188,-0.00143400296705,-0.000715371837722,-0.0124974809722,0.00792236925506,0.00558049199606,0.0106738811303
537,-0.018737036762,0.00574288383319,0.000690888552118,-0.00482252460078,-0.0169376506005,0.00480520101627,0.00631629651526,0.00950927556525
538,-0.0127274442852,0.00642868656588,0.00260271514747,-0.00813212904549,-0.0186816300941,4.21948865818e-05,0.00645865589075,0.00684036428862
539,-0.00782708243259,0.00380005279597,0.00415423469758,-0.0101256526786,-0.0184724215552,-0.00350535296004,0.00633485985649,0.00309976946408
540,-0.00428919671192,-6.77214920649e-05,0.00545824412121,-0.0104911311836,-0.017338426117,-0.00409937222705,0.00619214846123,-0.00111425997
541,-0.00163186982131,-0.00267234841473,0.00674242428128,-0.00917084689135,-0.0160919238309,-0.00204890238218,0.0060547834423,-0.00512733574589
542,0.000951140511896,-0.00267610235605,0.00814362582613,-0.00637399282677,-0.0148550499128,0.000694545064863,0.00573613753455,-0.00829022402009
543,0.00389243822404,-0.000645477861202,0.00957889028492,-0.00255188414975,-0.0130232644788,0.00195026623351,0.00499191995791,-0.0100803338918
544,0.00677271799927,0.00148226290707,0.0107758050799,0.00166448834978,-0.00981852758215,0.000767241495249,0.00370462637153,-0.0101909400385
545,0.0085092396614,0.00177622268032,0.0114330512186,0.00556126302053,-0.00505479014005,-0.00200393576748,0.00197541570622,-0.00859370298157
546,0.00811429739059,-0.000395180610864,0.0113979613374,0.00846290698825,0.000521785426751,-0.00432277228872,7.25357967583e-05,-0.00555896760246
547,0.00541119644181,-0.00394453875083,0.0107478035158,0.00985866520372,0.00560968544999,-0.00429544094829,-0.00171684021174,-0.00162165620952
548,0.00114110494297,-0.00671362126727,0.00973434259998,0.00950736751398,0.00911894580044,-0.00138780701982,-0.00323119684868,0.00250923785143
549,-0.00357774329771,-0.0067552369421,0.00863829713903,0.00749303742431,0.0107110223468,0.00318638625929,-0.004492538488,0.00608404128557
550,-0.00797660765196,-0.00350201397263,0.00762498164263,0.00421339493627,0.010726419777,0.00709088283515,-0.00565600937553,0.00846046778938
551,-0.0119737790089,0.00181852529299,0.00667897305517,0.000300838411164,0.00960354076065,0.0081400069517,-0.0068895876223,0.00923144259926
552,-0.0158405090794,0.00674733347197,0.00564570538831,-0.0035060570233,0.00728830267089,0.00552250847796,-0.00825076916701,0.00830234658213
553,-0.0194331521971,0.00884263330743,0.00435263045046,-0.00650995982664,0.00319840697404,0.000307937832943,-0.00962181975586,0.00590112610688
554,-0.0216694202371,0.00694992029676,0.00274454248039,-0.0081875980167,-0.0030761685049,-0.00504949417322,-0.010736803718,0.0025222433748
555,-0.0208832669225,0.00181458234263,0.000960080324796,-0.00828061491201,-0.0108236308951,-0.00794251112405,-0.0112931405405,-0.00117915459829
556,-0.0160157067746,-0.00427273247515,-0.000695543128751,-0.00682910739074,-0.017905218822,-0.00690876852906,-0.0110997010668,-0.00451692854563
557,-0.00777885142799,-0.00857822463328,-0.00187294169101,-0.00414663336625,-0.0216136833096,-0.0023224128157,-0.0101901504347,-0.00689906222526
558,0.00122226938793,-0.00919173633898,-0.00233622257312,-0.000748532547339,-0.0202573322927,0.00382132291111,-0.008841085316,-0.0079242378369
559,0.00767677354335,-0.00586234538286,-0.0020772110995,0.00274612351172,-0.0143554421743,0.00885325310583,-0.007478456151,-0.00743616099212
560,0.00933688767551,-6.84527132494e-05,-0.00132962652997,0.00571756413336,-0.00655927026044,0.0106321544918,-0.00651077388801,-0.00553428698332
561,0.00623083744222,0.00566992008885,-0.000475170968155,0.00763784931538,-0.000306102786355,0.00847604024265,-0.00616616067334,-0.00254873326777
562,0.000585045427385,0.00893326646548,0.000114243788622,0.00814580555619,0.00195628998435,0.0034336731489,-0.00641213819395,0.00101052128738
563,-0.00443150869519,0.00849714097398,0.000221499771849,0.00710249200609,-8.66131008276e-05,-0.00223338731267,-0.00699700169369,0.00452347249074
564,-0.00631718250476,0.00485148675464,-0.000154375488313,0.00462465301767,-0.00469782635287,-0.00614013141292,-0.00758729841613,0.00734657965539
565,-0.00426110535347,-0.000139602927655,-0.0008464586018,0.00108889964324,-0.00917335159468,-0.00690364880305,-0.00792303480676,0.00891363633371
566,0.000828425307523,-0.00425605574754,-0.00164113814451,-0.00290434034061,-0.0111335186223,-0.00470286447464,-0.00790507394489,0.00884256909854
567,0.00698179486683,-0.00602290191262,-0.00239278274148,-0.00661534755046,-0.00932087047621,-0.00098211220462,-0.00757770262556,0.00702962808641
568,0.0119344431814,-0.00526162268737,-0.00306208380818,-0.00929497145363,-0.00378425275904,0.00246137179769,-0.00704321644257,0.00370460958278
569,0.0137257914976,-0.00285842501877,-0.00366913250976,-0.0103396645583,0.00426002032363,0.00439747734473,-0.00638797621685,-0.000578235217948
570,0.0112076187771,-4.94993287411e-05,-0.00421960306179,-0.00943615649972,0.0127045611489,0.00455817553365,-0.00567416920275,-0.00502607889401
571,0.00448658918142,0.00222599644418,-0.00467874111628,-0.00665464232576,0.0190578270669,0.00341589840118,-0.0049796993116,-0.00876057337177
572,-0.00494792370485,0.00354816332166,-0.00501490835672,-0.00245863255851,0.0212249254909,0.00168308952058,-0.00441768235897,-0.0110051017173
573,-0.0146497619901,0.00387006404453,-0.00525970524963,0.00237769260255,0.0182689159625,-4.72968347992e-05,-0.00408902173044,-0.0112589917103
574,-0.0220549313122,0.00331171519634,-0.00550953594555,0.00692650165334,0.0107241084012,-0.00136722387466,-0.00399699320439,-0.00941343760503
575,-0.0252832233554,0.00211260693562,-0.0058496720911,0.010299068139,0.000325443241549,-0.00198726796537,-0.00400548530938,-0.00578097236389
576,-0.0235600260866,0.000682617664868,-0.00626301186777,0.0118289081399,-0.0105873338076,-0.00176419586895,-0.00389570234562,-0.00103446364729
577,-0.0172738519228,-0.000458067358816,-0.00660990726992,0.0112068754919,-0.0196519155967,-0.000839068714116,-0.00349113053792,0.00392695270746
578,-0.00786998246711,-0.000925923284728,-0.00670501334265,0.00854434468519,-0.024960101741,0.000314583476853,-0.0027582181134,0.00815514773526
579,0.0023849596574,-0.000730404151163,-0.00642917963888,0.00435537472233,-0.0255442367721,0.0010986285442,-0.0018112883312,0.0108400341685
580,0.010975891108,-0.000284740748026,-0.00578519783032,-0.000539447984672,-0.0218386873808,0.00116116100563,-0.000833890054157,0.0114735728895
581,0.0161272885334,-0.00011628743769,-0.00486397280252,-0.00517393390257,-0.0157129926741,0.000636722266502,6.35005413589e-06,0.00995972168707
582,0.0177239721021,-0.000493574221966,-0.00377371863094,-0.00863569009132,-0.00965546457026,4.67096437665e-05,0.00058592097996,0.00664373754942
583,0.0173275507906,-0.00125178408462,-0.0026119956092,-0.0102642116407,-0.00535032791115,-6.10639661887e-05,0.000804344931664,0.0022458728786
584,0.0169747901599,-0.00190900274473,-0.00150335286728,-0.00980005005244,-0.00267533018647,0.000543804610298,0.000572376406967,-0.00229438689753
585,0.0175531297862,-0.00194107345874,-0.000647854871219,-0.00744309256173,-6.62732868305e-05,0.0016571208772,-0.000151425339347,-0.00603124376694
586,0.0181037589636,-0.00103805314991,-0.000309676015886,-0.00379981295477,0.00391220156095,0.00274701794314,-0.00129744680373,-0.00822963078369
587,0.0167076878791,0.000728585227485,-0.00073174808597,0.000268650884477,0.00906470390266,0.00316955874604,-0.0026501463049,-0.00852859873486
588,0.0122624919974,0.00283744217784,-0.0020277085689,0.00385598281781,0.0134151691352,0.00242652429875,-0.00387253940421,-0.00700838969274
589,0.00569944177765,0.00441213331652,-0.00411311845575,0.00622065077853,0.0145791634789,0.000442873095738,-0.00457581807927,-0.00414795782823
590,-0.000353634619692,0.00456274104748,-0.00669964414912,0.00694334297481,0.0115970431966,-0.00224126833549,-0.00440473070601,-0.000691504072024
591,-0.00323547795814,0.00289655470095,-0.0093421932995,0.00599896613823,0.00581175538365,-0.00455887997007,-0.00312623489756,0.00253518964847
592,-0.00200174207148,-0.000106742170539,-0.0115274593498,0.00373645440855,0.000112261598871,-0.00537460352282,-0.00071585097976,0.00481155564724
593,0.00203138814439,-0.00318268316327,-0.0127971808003,0.000781233594801,-0.00289656427259,-0.00411737471446,0.00258715783265,0.00567286523709
