order,q0,q1,p0,p1
2872.0,0.0020065548511761,0.0032852398701004996,-0.0016888982423253003,0.0008477844390904002
2873.0,0.0020111041018221003,0.0032899656928428002,-0.0016778090817434997,0.0008520553554724003
2874.0,0.002015748034474,0.0032949089809783004,-0.0016666843719612002,0.000856262558998
2875.0,0.0020204851372377,0.0033000678668857,-0.0016555245073912,0.0008604012188290003
2876.0,0.0020253138788239,0.0033054403394703,-0.0016443298889190002,0.0008644665478198997
2877.0,0.0020302327108294,0.0033110242451727992,-0.001633100924568,0.0008684538072235004
2878.0,0.0020352400698752005,0.0033168172892310997,-0.0016218380299667999,0.0008723583114335
2879.0,0.0020403343800095,0.0033228170369154998,-0.0016105416290701003,0.0008761754326668
2880.0,0.0020455140548965,0.0033290209150207994,-0.0015992121545614,0.0008799006056358003
2881.0,0.0020507775000760003,0.0033354262133431997,-0.0015878500484410002,0.0008835293322306002
2882.0,0.0020561231151849,0.0033420300863705996,-0.0015764557623910002,0.0008870571861914998
2883.0,0.0020615492961542996,0.0033488295550594994,-0.0015650297583065,0.0008904798176476
2884.0,0.0020670544374236,0.0033558215086481004,-0.0015535725086187001,0.0008937929578094998
2885.0,0.0020726369340553,0.0033630027066693,-0.0015420844966855,0.0008969924234009999
2886.0,0.0020782951837396,0.0033703697811673,-0.0015305662170544995,0.0009000741212972597
2887.0,0.0020840275888986,0.0033779192387125,-0.0015190181758008002,0.0009030340528966101
2888.0,0.0020898325585839003,0.003385647462935,-0.0015074408906233,0.00090586831860704
2889.0,0.0020957085103819,0.0033935507168529,-0.0014958348911843,0.0009085731222167098
2890.0,0.0021016538721627996,0.0034016251454568993,-0.0014842007191241,0.0009111447752004998
2891.0,0.002107667083855,0.0034098667784370007,-0.0014725389281622,0.0009135797009729
2892.0,0.0021137465989695,0.0034182715328987005,-0.0014608500841508001,0.0009158744391191999
2893.0,0.0021198908861912997,0.0034268352163211993,-0.0014491347651494,0.0009180256494919997
2894.0,0.0021260984307736,0.0034355535295015004,-0.0014373935612026,0.0009200301162739999
2895.0,0.0021323677357797,0.0034444220697816006,-0.0014256270744459998,0.0009218847519367
2896.0,0.0021386973233471,0.0034534363340954005,-0.0014138359188082996,0.0009235866011023001
2897.0,0.002145085735707,0.003462591722569799,-0.0014020207199325005,0.0009251328443773
2898.0,0.0021515315361261,0.003471883541636999,-0.0013901821149769,0.0009265208019712999
2899.0,0.0021580333097781,0.003481307007917,-0.0013783207522933998,0.0009277479373527998
2900.0,0.0021645896643635006,0.0034908572515714004,-0.0013664372911676,0.0009288118606206
2901.0,0.002171199230753201,0.0035005293202944993,-0.0013545324015180999,0.0009297103318946
2902.0,0.0021778606633660997,0.0035103181829260997,-0.0013426067635635998,0.0009304412645746999
2903.0,0.0021845726404997002,0.0035202187336528996,-0.0013306610673451999,0.0009310027283114999
2904.0,0.0021913338644956003,0.0035302257957480995,-0.001318696012422,0.0009313929520615999
2905.0,0.0021981430617986006,0.0035403341259875,-0.0013067123073796,0.0009316103268092998
2906.0,0.0022049989828637007,0.0035505384186206,-0.0012947106693796,0.0009316534082300001
2907.0,0.0022119004019184,0.0035608333098530003,-0.0012826918236777001,0.0009315209191550001
2908.0,0.002218846116671,0.0035712133820926,-0.0012706565031063,0.0009312117518693999
2909.0,0.0022258349477921,0.0035816731684736995,-0.0012586054476128,0.0009307249703106998
2910.0,0.0022328657383777002,0.0035922071573389,-0.0012465394036262,0.0009300598119102998
2911.0,0.0022399373532085,0.003602809796902401,-0.0012344591236015,0.0009292156894406
2912.0,0.0022470486779601,0.0036134754998927996,-0.0012223653654445,0.0009281921925546001
2913.0,0.0022541986182684,0.0036241986482186,-0.0012102588918988997,0.0009269890891071003
2914.0,0.0022613860986928,0.0036349735978538993,-0.001198140470017,0.0009256063263918
2915.0,0.0022686100616117,0.0036457946836404,-0.001186010870591,0.0009240440320255998
2916.0,0.0022758694660046,0.0036566562241286994,-0.0011738708675373998,0.0009223025146887001
2917.0,0.002283163286086,0.0036675525265842,-0.0011617212373469,0.0009203822646299996
2918.0,0.0022904905100198,0.0036784778919309994,-0.0011495627584743998,0.0009182839538995
2919.0,0.0022978501383661,0.0036894266197931994,-0.0011373962107719,0.0009160084364768998
2920.0,0.0023052411826196,0.003700393013457701,-0.0011252223749250996,0.0009135567479843001
2921.0,0.0023126626635818,0.0037113713850141,-0.0011130420318769,0.0009109301052665001
2922.0,0.0023201136097577004,0.0037223560604579993,-0.0011008559622188,0.000908129905716
2923.0,0.0023275930556600002,0.0037333413846985,-0.0010886649456809,0.0009051577263659999
2924.0,0.0023351000400963994,0.0037443217267378003,-0.0010764697605507,0.0009020153226560002
2925.0,0.0023426336044129,0.003755291484808,-0.0010642711831428003,0.0008987046270412999
2926.0,0.0023501927907737,0.003766245091348999,-0.0010520699872129003,0.0008952277472609
2927.0,0.0023577766403439005,0.0037771770183629995,-0.0010398669434897004,0.0008915869644795002
2928.0,0.0023653841915177998,0.0037880817822,-0.0010276628190973001,0.0008877847309937001
2929.0,0.0023730144781994,0.0037989539488679997,-0.0010154583770560998,0.0008838236678539998
2930.0,0.0023806665279648,0.003809788138991999,-0.0010032543758337,0.0008797065621533002
2931.0,0.0023883393604139,0.003820579032840999,-0.0009910515687363997,0.0008754363640449999
2932.0,0.0023960319853851995,0.003831321375288,-0.0009788507035598999,0.0008710161835973999
2933.0,0.0024037434013649004,0.0038420099807839996,-0.0009666525220026001,0.0008664492872967899
2934.0,0.0024114725937898,0.003852639738276,-0.0009544577592309001,0.0008617390944095898
2935.0,0.0024192185335543005,0.003863205615941,-0.0009422671434821999,0.0008568891729809795
2936.0,0.0024269801754640006,0.0038737026660949996,-0.0009300813955254999,0.00085190323577009
2937.0,0.0024347564567681994,0.0038841260297999996,-0.000917901228303,0.0008467851357731998
2938.0,0.0024425462958762,0.0038944709415629996,-0.0009057273464737,0.0008415388616664999
2939.0,0.0024503485909845,0.0039047327338470003,-0.0008935604459647001,0.0008361685329053001
2940.0,0.0024581622189552,0.003914906841638999,-0.0008814012136253001,0.0008306783947688
2941.0,0.0024659860341685004,0.003924988806707,-0.0008692503267876999,0.0008250728130168
2942.0,0.0024738188675287,0.003934974281951,-0.0008571084528786998,0.0008193562685120004
2943.0,0.0024816595255658,0.0039448590356240005,-0.0008449762490679001,0.0008135333515379001
2944.0,0.0024895067896539,0.003954638955319,-0.0008328543618804002,0.0008076087560355001
2945.0,0.0024973594153145998,0.003964310052034999,-0.0008207434268163999,0.0008015872735428
2946.0,0.0025052161316472,0.003973868463842999,-0.0008086440680533,0.0007954737871503001
2947.0,0.0025130756409265003,0.0039833104597880005,-0.0007965568980512,0.0007892732651053001
2948.0,0.00252093661822655,0.003992632443333,-0.0007844825172877003,0.0007829907544323999
2949.0,0.00252879771125926,0.004001830955804,-0.0007724215138558,0.0007766313743932
2950.0,0.0025366575402935,0.004010902679717999,-0.0007603744632824003,0.0007702003097194002
2951.0,0.002544514698207619,0.004019844441903,-0.0007483419280853,0.0007637028039062001
2952.0,0.0025523677506786796,0.004028653216442,-0.0007363244576396999,0.0007571441523093003
2953.0,0.002560215236517979,0.004037326127509,-0.0007243225878005997,0.0007505296951468001
2954.0,0.0025680556680866703,0.004045860451983001,-0.0007123368407110002,0.0007438648105218999
2955.0,0.0025758875318737297,0.004054253622008,-0.0007003677245815297,0.0007371549072642
2956.0,0.0025837092892112496,0.004062503227117,-0.00068841573340461,0.0007304054178807999
2957.0,0.00259151937708525,0.004070607016507,-0.0006764813468230903,0.0007236217912836998
2958.0,0.0025993162091088803,0.004078562900809,-0.0006645650298995249,0.0007168094857244999
2959.0,0.0026070981765551698,0.004086368953920999,-0.0006526672330105698,0.0007099739614862
2960.0,0.00261486364956434,0.004094023414466,-0.0006407883915931099,0.0007031206737797001
2961.0,0.00262261097846381,0.004101524687092001,-0.0006289289261734999,0.0006962550655569001
2962.0,0.0026303384951548007,0.004108871343632,-0.0006170892421485002,0.0006893825603761
2963.0,0.00263804451464083,0.004116062123994,-0.0006052697297587,0.0006825085553098999
2964.0,0.00264572733667027,0.004123095936782001,-0.0005934707640320999,0.000675638413938
2965.0,0.0026533852474090506,0.004129971859893001,-0.0005816927048035,0.0006687774593793001
2966.0,0.00266101652127762,0.004136689140632,-0.0005699358965919998,0.0006619309674361001
2967.0,0.00266861942283538,0.004143247195832001,-0.0005582006687989999,0.0006551041597899001
2968.0,0.0026761922087879314,0.00414964561162,-0.0005464873356347001,0.0006483021973768998
2969.0,0.0026837331299612134,0.004155884143013999,-0.0005347961962858999,0.0006415301738270998
2970.0,0.002691240433465741,0.004161962713221,-0.0005231275349985999,0.0006347931090009001
2971.0,0.00269871236484757,0.004167881412903999,-0.0005114816212285,0.0006280959427834999
2972.0,0.00270614717030331,0.004173640498882,-0.0004998587098631998,0.0006214435289396001
2973.0,0.00271354309896877,0.004179240392967,-0.00048825904138139994,0.0006148406291378998
2974.0,0.00272089840515876,0.004184681680342,-0.00047668284213789986,0.0006082919071608002
2975.0,0.00272821135077436,0.004189965107828,-0.00046513032465409984,0.0006018019233353
2976.0,0.00273548020759466,0.004195091581761,-0.0004536016878951002,0.0005953751290858001
2977.0,0.0027427032596739004,0.004200062165938,-0.0004420971176444,0.0005890158617199999
2978.0,0.00274987880568081,0.00420487807905,-0.00043061678688639994,0.0005827283394375
2979.0,0.0027570051612852402,0.004209540692089999,-0.0004191608562058,0.0005765166565410002
2980.0,0.00276408066147765,0.0042140515254389995,-0.00040772947425019994,0.0005703847788020999
2981.0,0.0027711036629804895,0.004218412245817001,-0.00039632277818310005,0.0005643365392003003
2982.0,0.0027780725464616094,0.004222624662979001,-0.00038494089424900006,0.0005583756337571001
2983.0,0.00278498571885984,0.004226690726246,-0.0003735839382523995,0.0005525056176698001
2984.0,0.00279184161565693,0.004230612520838,-0.00036225201615230007,0.0005467299016792997
2985.0,0.0027986387029424703,0.004234392263987001,-0.00035094522466669976,0.0005410517486811999
2986.0,0.00280537547966942,0.0042380323009020004,-0.00033966365192769995,0.0005354742706016001
2987.0,0.00281205047963417,0.004241535100558999,-0.00032840737807499987,0.0005300004254883001
2988.0,0.00281866227349597,0.004244903251321,-0.0003171764760231,0.0005246330149120002
2989.0,0.0028252094707001004,0.004248139456327,-0.0003059710120336001,0.0005193746815690002
2990.0,0.00283169072128934,0.004251246528894,-0.0002947910465931001,0.0005142279071584998
2991.0,0.0028381047176725197,0.004254227387611999,-0.0002836366350538001,0.0005091950105509003
2992.0,0.0028444501962587906,0.004257085051348,-0.00027250782844000053,0.0005042781461772
2993.0,0.0028507259389868598,0.004259822634174,-0.0002614046742300001,0.0004994793026615001
2994.0,0.0028569307747868204,0.004262443340149,-0.000250327217138,0.0004948003017486999
2995.0,0.0028630635809265706,0.004264950457966,-0.00023927549993900017,0.0004902427974841998
2996.0,0.0028691232842038804,0.004267347355498001,-0.00022824956429100002,0.00048580827557069984
2997.0,0.002875108862108932,0.004269637474395,-0.00021724945155399987,0.0004814980531208001
2998.0,0.00288101934368271,0.004271824324284,-0.00020627520364999982,0.00047731327846440013
2999.0,0.00288685381050764,0.004273911477309,-0.0001953268638830003,0.0004732549313771001
3000.0,0.0028926113973853597,0.00427590256227,-0.00018440447778630018,0.00046932382340360014
3001.0,0.0028982912929454195,0.004277801258916,-0.0001735080939965,0.00046552059852349994
3002.0,0.00290389274012159,0.004279611292082999,-0.00016263776506800017,0.0004618457339475001
3003.0,0.0029094150365043996,0.004281336425928,-0.0001517935483226001,0.0004582995412280002
3004.0,0.0029148575345513,0.004282980457979,-0.00014097550669130032,0.00045488216749350045
3005.0,0.0029202196417328005,0.004284547213324001,-0.00013018370955820003,0.0004515935969521
3006.0,0.0029255008204022,0.004286040538763,-0.00011941823354479982,0.0004484336526031
3007.0,0.0029307005876830993,0.004287464296945999,-0.00010867916333630002,0.0004454019980695001
3008.0,0.0029358185151827005,0.004288822360504,-9.796659245599991e-05,0.00044249813975589993
3009.0,0.0029408542285335,0.004290118606299,-8.72806241006001e-05,0.0004397214290120001
3010.0,0.0029458074068932,0.004291356909698,-7.662137180669986e-05,0.00043707106462069994
3011.0,0.0029506777822427,0.004292541138812,-6.598896027480007e-05,0.0004345460953857001
3012.0,0.0029554651386661,0.004293675148912,-5.538352602260008e-05,0.0004321454228667
3013.0,0.0029601693114087997,0.0042947627767710005,-4.480521812320007e-05,0.0004298678043049998
3014.0,0.0029647901858755993,0.004295807835345001,-3.4254198863799744e-05,0.00042771185568439985
3015.0,0.0029693276965718,0.004296814108183999,-2.373064434919984e-05,0.0004256760548840002
3016.0,0.0029737818258829,0.004297785344207,-1.3234745178400311e-05,0.0004237587450052
3017.0,0.0029781526027573,0.004298725252554,-2.766706958600091e-06,0.00042195813783570005
3018.0,0.0029824401013527997,0.004299637497364001,7.673249089499689e-06,0.0004202723173385001
3019.0,0.0029866444395382995,0.004300525692924001,1.808488567069974e-05,0.0004186992433540001
3020.0,0.0029907657773491996,0.0043013933987089996,2.8467948878500025e-05,0.0004172367553186
3021.0,0.0029948043153977997,0.004302244114786,3.882216782439985e-05,0.00041588257608720004
3022.0,0.0029987602931747007,0.0043030812770879995,4.914725417110018e-05,0.00041463431591269985
3023.0,0.0030026339872645004,0.004303908253044999,5.944290181229992e-05,0.0004134894763448001
3024.0,0.0030064257096126,0.0043047283373410005,6.970878656099989e-05,0.0004124454543970998
3025.0,0.0030101358056485996,0.004305544747690999,7.994456583909999e-05,0.0004114995465649999
3026.0,0.0030137646524219003,0.0043063606209029996,9.014987849080012e-05,0.0004106489530645
3027.0,0.0030173126566771,0.004307179009105,0.00010032434458550001,0.0004098907820659
3028.0,0.0030207802529157004,0.004308002875958001,0.00011046756527410008,0.00040922205389130016
3029.0,0.0030241679014441996,0.004308835093331,0.00012057912276979993,0.00040863970539550007
3030.0,0.0030274760864325,0.004309678437958,0.00013065858022089989,0.00040814059423049996
3031.0,0.0030307053138736,0.004310535588256,0.00014070548184169982,0.0004077215032403
3032.0,0.0030338561096929,0.004311409121441999,0.0001507193529352995,0.0004073791448493002
3033.0,0.0030369290177332995,0.004312301510731,0.00016069970003539991,0.00040711016540170006
3034.0,0.0030399245978294,0.004313215122861,0.000170646011126,0.00040691114960890034
3035.0,0.0030428434238694998,0.00431415221556,0.00018055775590600007,0.00040677862495669994
3036.0,0.0030456860819252003,0.004315114935429,0.00019043438607080023,0.0004067090660717001
3037.0,0.0030484531683396,0.00431610531597,0.00020027533570729996,0.00040669889918000003
3038.0,0.0030511452879148,0.004317125275743,0.00021008002177869974,0.0004067445065054001
3039.0,0.0030537630521939004,0.004318176616719,0.00021984784456299957,0.0004068422306292898
3040.0,0.0030563070775944,0.004319261022870001,0.00022957818828329995,0.00040698837889906
3041.0,0.0030587779838884997,0.00432038005899,0.00023927042174170008,0.0004071792278021001
3042.0,0.00306117639242711,0.004321535169565,0.00024892389897929965,0.00040741102732761
3043.0,0.0030635029247008706,0.004322727678026,0.00025853796013009997,0.00040768000527866
3044.0,0.0030657582007961003,0.004323958786057001,0.0002681119321939,0.0004079823715969101
3045.0,0.0030679428379781297,0.0043252295731250005,0.0002776451300011998,0.00040831432264953996
3046.0,0.00307005744936822,0.004326540996271001,0.0002871368571540002,0.0004086720455113402
3047.0,0.00307210264263712,0.0043278938899670005,0.0002965864071191997,0.00040905172219356993
3048.0,0.0030740790188749706,0.0043292889663459995,0.0003059930642789997,0.0004094495338492099
3049.0,0.0030759871714147622,0.0043307268154159995,0.0003153561052152001,0.0004098616649498048
3050.0,0.003077827684893563,0.004332207905613001,0.0003246747998761002,0.00041028430747338217
3051.0,0.00307960113424739,0.004333732584488,0.0003339484129298,0.00041071366498186026
3052.0,0.00308130808390124,0.004335301079553,0.00034317620514229995,0.00041114595672952006
3053.0,0.00308294908701819,0.0043369134993560005,0.0003523574348458001,0.0004115774216993702
3054.0,0.00308452468482815,0.004338569834720999,0.0003614913594007001,0.0004120043226145103
