order,q0,q1,q2,q3,p0,p1,p2,p3
1683.0,-0.008756306596182201,0.00122535602710575,-0.0084137816966189,0.0,0.002389430232351999,-0.0003621961497088,-0.0005820202734559993,0.0
1684.0,-0.010919289785821,0.0007649005408081999,-0.0018244808253128,0.0,-0.0003602798237800003,-0.0004933409778691259,0.0009187105285356,0.0
1685.0,-0.019633594273120003,0.00037630561893870005,0.0019234280730869996,0.0,0.002792359415523,-0.0005828354018488999,0.0023944189316389996,0.0
1686.0,-0.021736378682077343,-0.00017815439150489987,0.0032888330743058997,0.0,0.006851423071079001,4.985442587080002e-05,-0.0001488234667710011,0.0
1687.0,-0.010087475625163,0.00029926020656008005,-0.0005848856321379999,0.0,0.0009505232794380002,0.0009663991882018898,-0.0025162572275759998,0.0
1688.0,-0.005089587712612056,0.00085944531010663,-0.004561476477276,0.0,-0.0027126956491889996,0.0007826608274606999,-0.003423460425991,0.0
1689.0,-0.006785424252289998,4.5090115110299985e-05,-0.0004399296585487,0.0,0.0015584550526470003,0.0006345225489913,-0.0013325215523967999,0.0
1690.0,-0.0002496001010994002,-0.000243532992039866,0.0022014507218439997,0.0,0.002651933049567,0.0008581122281817001,-0.0026850707603208006,0.0
1691.0,-1.9179994804999906e-05,0.0005014472914033,0.0003276399506319997,0.0,0.004951201887659001,0.00012670109427839995,-0.0044464470375931,0.0
1692.0,-0.0020686840078680004,-0.00031070373578548,0.0041622849933003,0.0,0.007578935772032999,-0.0007392181900921,-0.006031180119042001,0.0
1693.0,0.0021108494552249998,-0.00097298126576555,0.005491151018881999,0.0,0.008600049037491998,-0.0005254215967121001,-0.0041655903095136,0.0
1694.0,-0.0028421819201711,-0.0010462658681426001,0.005670862561845,0.0,-0.0006000766269769996,-0.00019874875553359999,0.00020145070983599995,0.0
1695.0,0.0031544947868999995,-0.00048837164483377,0.001103539389195,0.0,-0.013760004562243999,0.0007622328105919999,-0.000588463558597,0.0
1696.0,0.0039405665707699005,5.3507734976999964e-05,-0.002896067152699,0.0,-0.008776932517234399,-1.109614175479994e-05,-0.0008804153381931006,0.0
1697.0,-0.0017016069328419999,-0.0008026808346165001,-0.0010852626843570004,0.0,0.004206398887071,-0.0005414662101978301,0.0010855435746924995,0.0
1698.0,0.0015322394855290008,-0.0013665572023451,0.0021895210403410003,0.0,0.015207701239151999,-0.00016919683262350002,0.0004774214344699998,0.0
1699.0,0.004487328152335,-0.0011368462670475403,0.0011406606861599999,0.0,0.016320364848889997,0.00037495436986479996,-0.0005098289498349994,0.0
1700.0,-0.0006067837813779995,7.92257524681e-05,-0.0004278846476847002,0.0,0.01074323881821,0.00031912698628420706,-5.202275344259998e-05,0.0
1701.0,-0.003964684562819001,0.00017896099592099003,0.001455155626112,0.0,0.012612879746596,-0.00044356892631000004,0.0012320337839500004,0.0
1702.0,0.0032661536464880002,-0.00028937611540877996,0.004229121682703001,0.0,0.0080145831739525,-0.0006170334554611,-7.50787999301999e-05,0.0
1703.0,0.015540940650376001,-0.0006347072695827999,0.00403090011037,0.0,-0.0001355891725734001,-0.000594521727691,-0.0013214474987023003,0.0
1704.0,0.008531029731615,-0.0007087027154084,0.00243312405827,0.0,-0.0054082935952601005,0.00027080286001045705,-0.003938654298335,0.0
1705.0,-0.006391956625229,-0.00014927469177999995,0.0022540378456890006,0.0,-0.00394977360925,0.0009197583453949401,-0.0050738539393791,0.0
1706.0,-0.012778161720944,0.0003210037207185,0.0004068671541249999,0.0,0.004133177999049,9.041494658960006e-05,-0.002315532044255,0.0
1707.0,-0.005823052502587399,0.0001141225655719,-0.0025683745337591007,0.0,0.017003188262892002,-0.0006337533600807,0.0034545568979800004,0.0
1708.0,-0.0025055449534340003,-0.00013407130233048005,-0.0011313193786190005,0.0,0.018287361184764,-0.0013959478294412997,0.009396387216461998,0.0
1709.0,-0.0013683887372882698,-0.000892695800131,0.004387015614367,0.0,0.013872158306523002,-0.0014445782842946698,0.007102279321974081,0.0
1710.0,-0.002091044993370399,-0.00039818561815430797,0.0012249270804270003,0.0,0.010229472738853,-0.00035535991308840005,-0.0026494000977340003,0.0
1711.0,0.0008291237728575995,0.0005270448168867,-0.005470371262631,0.0,0.0016144794150720003,0.00020250515539999998,-0.0029130624225521006,0.0
1712.0,0.0021316925583949,0.0005266083119711501,-0.0028682966479938996,0.0,0.0009589559714400002,-0.0005968630169597,0.0022113284804000004,0.0
1713.0,2.2973401664799774e-05,-0.0004206216420617998,0.0027658604621329996,0.0,0.006473946702246801,-0.0013850441845650002,0.0030173584977661004,0.0
1714.0,0.007875311175014003,-0.0011512427039032,0.0036686071199551,0.0,0.01529624014622,-0.000904670735473,0.0019479069392562998,0.0
1715.0,0.015824776974365,-0.00048456538010979987,-0.0006855346803449998,0.0,0.021574552101428,-0.0008106649066299499,0.0029381781368459,0.0
1716.0,0.020392544521266997,-0.0008360611592309998,-0.0016056390049440004,0.0,0.020954968596475,-0.0010890175288889,0.0045424371937129995,0.0
1717.0,0.013956144163234,-0.0012081956526508,0.0011856044847620003,0.0,0.020096131755533004,-0.0004927790908059,0.0028207270679083095,0.0
1718.0,0.004076812860598999,-0.0006083680681615,0.0028651652998999593,0.0,0.018947999108836,-0.00020230502334419998,-0.0003567747408576002,0.0
1719.0,0.004327799521760002,-0.00114826094275597,0.007781442382162,0.0,0.01511457637028806,-0.000670053213585,0.0007840258924696999,0.0
1720.0,0.005105369101554,-0.0013266578395327998,0.011635621104008198,0.0,0.006318096405685002,0.00013841439432329998,-0.002129143938738,0.0
1721.0,0.006677727526687001,-0.0006559262236798,0.007733482804073,0.0,0.0015490500750170006,-2.5802457401300024e-05,-0.0034584114684775105,0.0
1722.0,-0.00011280638278300011,-0.0007047033033058,0.005899343825905,0.0,0.0031384723937344,-0.00022311941859729,-0.0008205003302890999,0.0
1723.0,-0.009034024055795,-0.00102910629509354,0.006404248128957001,0.0,0.0030439906570340004,0.0001469318027438,-0.0004831992238399998,0.0
1724.0,-0.00462141238741,-0.0012750045020313001,0.008675256205246,0.0,0.0036841376443499997,0.0013269227319147,-0.0021267623988929997,0.0
1725.0,0.004578580805687001,-0.0007309723522880001,0.00602933560793,0.0,0.0003177257489529996,0.0022974229460270006,-0.0077948408529739995,0.0
1726.0,0.003281630305935,0.00049802704528783,-0.00119516901766205,0.0,-0.000485380800169,0.0018478464927778999,-0.004901655828331649,0.0
1727.0,-0.0029681912853040003,0.0011646074526028296,-0.0032725502343311,0.0,0.005162800830544561,-0.00018362412016469996,0.0056076702292396,0.0
1728.0,0.0023847808725205996,0.00024914113856780017,-0.0005640879338316005,0.0,0.002526228954779001,-0.0002633769951915,0.0084371889206384,0.0
1729.0,0.005607385365967,9.484870168310002e-05,0.0024343149587913,0.0,-0.00381710909588224,0.00032521494179771994,0.004960550583637599,0.0
1730.0,0.005124591501991101,-0.0006318108450927,0.004591086459169999,0.0,-0.0027053103778700007,2.20495864299e-05,3.3865630180003776e-06,0.0
1731.0,0.00272440502770306,-0.0010110688124594,0.0046952355140499995,0.0,0.005647988019064,0.00075324832640903,-0.0033688158958580005,0.0
1732.0,0.005787283621123,-0.0003226784730773,0.003089175139532199,0.0,0.0099793822270853,0.0008133809573256,-0.0031502923588457,0.0
1733.0,0.014091420099537,0.00023118303879203,-0.0013390177061217998,0.0,0.014760882354396997,-0.00011506187273460002,0.0013090680617,0.0
1734.0,0.015016668409462499,0.00032504729306542,-0.004363086546701,0.0,0.0116019991783568,-0.0007117729403466001,0.0032831140639505,0.0
1735.0,0.008112836293358,0.00026225040740650003,-0.0041421504463936,0.0,0.000622035215916,0.00010941761817660001,0.0002214419497390003,0.0
1736.0,-0.004017416371004003,0.00010040783699919997,0.0020621960325340996,0.0,0.0029663909270820003,-0.0002529936291486,0.002785058054346,0.0
1737.0,-0.014177447341388,-0.0002470595932893999,0.0060758664053119,0.0,0.012551286338528,-0.0008421400301696,0.007114131681075,0.0
1738.0,-0.0096781095451491,8.060773271920002e-05,0.00041782586213999983,0.0,0.006258506041110001,-0.00069423735531202,0.0061495118002432,0.0
1739.0,0.0014470602074358105,5.429073304800036e-06,-0.003022879866941,0.0,-0.0036248700591480013,0.00019705309476179995,0.0001372391236620001,0.0
1740.0,0.0041507313234296,0.00014005862493629995,-0.0028594542035183003,0.0,0.00038738550654279937,7.804680660459994e-05,-0.003879809469205,0.0
1741.0,-0.0028632479659869998,-0.00016716483793493,-0.0034630887033085993,0.0,-8.612066773090107e-05,-0.0003024197018865,-0.0038404245873703995,0.0
1742.0,-0.005306227764859999,-0.00028983042692369993,-0.0023631779807155293,0.0,-0.008144603834235003,0.0007616770827528999,-0.0019273580957529998,0.0
1743.0,0.0034862455138487,-0.00014073045964779993,0.0004355979327280001,0.0,-0.014932349269212001,0.0016787948852494,-0.002508439136575999,0.0
1744.0,0.0055149200036469,0.0004213010226273001,-0.000769910783971,0.0,-0.016958470404353297,0.0010638342865876,-0.0034284876066849996,0.0
1745.0,-0.004616683538176999,0.0003453571213333,-0.0033503483791139993,0.0,-0.007238599459617999,-3.157728939817004e-05,-0.0029544467085822006,0.0
1746.0,-0.006837969906192,0.0003673689369645901,-0.0070791856721346995,0.0,-0.0019177394308634008,9.408123274380002e-05,-0.0031376064842749997,0.0
1747.0,0.0028613608703989997,0.0007908553372274731,-0.010384063681522001,0.0,-0.004352265209322919,-0.00017660454904014003,-0.00029351756178400015,0.0
1748.0,0.0012336914474989993,-0.00013343843646539997,-0.004106231929753,0.0,-0.0007840399684910006,-0.0008081770808385999,0.0022743699398149993,0.0
1749.0,-0.0075354971201990004,-0.0009129297902570001,0.0014304321745551,0.0,-0.0017048382404800007,0.00016586098511199994,-0.00022210865617199998,0.0
1750.0,-0.009446459027617999,6.690118871419998e-05,-0.0014301759025009994,0.0,-0.004581419376339,0.0011048562998178,-0.0012706900102615003,0.0
1751.0,-0.011367572793918002,0.00036114645642903,-0.0030261128871836005,0.0,-0.006414885450782,0.0004755900368836999,0.0023839951663350003,0.0
1752.0,-0.012322622622591598,0.00018905970427060003,-0.0026102018283450006,0.0,-0.0059930001756600005,-0.00010275037002893004,0.0038925793504769996,0.0
1753.0,-0.014411530442627002,-0.00024318060554239998,0.0005139155194138999,0.0,-0.009575520357286,-0.0004855852223442,0.0032317934014310006,0.0
1754.0,-0.011402118436898001,-0.0003635088536014,0.0011932858549145,0.0,-0.014926058153210003,0.0005835543977230002,-5.9029550214999627e-05,0.0
1755.0,0.0036047450544410995,0.00028074467980709997,-0.0013683259776460003,0.0,-0.01623989041919,0.00130655659672306,-0.003375928597665,0.0
1756.0,0.0039039286264334998,0.0005530778060482001,-0.002051014424266758,0.0,-0.010464483641586,0.0005367287299023998,-0.0014268793600080002,0.0
1757.0,-0.011158829425314,0.0004424469562980001,0.0020562125360189996,0.0,-0.0072585138873040005,-0.00029844847591773,0.00282340526773149,0.0
1758.0,-0.013131325853788001,-0.0003275628465336,0.0043118775619939995,0.0,-0.0118538204157738,-0.00013586151191349993,0.0008409937544259999,0.0
1759.0,0.0016108136450369997,6.0818593574099926e-05,-0.0019803747062139,0.0,-0.005393929059994499,0.00015512105802930004,-0.0021982634253914003,0.0
1760.0,-0.003977903848393999,0.0008349871904395999,-0.0050186642709757,0.0,0.0003478056591840006,-0.0010003344645276497,0.0042041741070007995,0.0
1761.0,-0.013354572596792,0.00089293033533313,-0.002812421471698001,0.0,-0.0010760560884329998,-0.0012192273569946001,0.010401753325034,0.0
1762.0,-0.012357141762562,0.0008935588118603,0.0026243172093336,0.0,0.006684537450566001,-0.0015623350420906998,0.010779584176717,0.0
1763.0,-0.010231700337392,0.00011859972630019994,0.006894466348815,0.0,0.0039636106832920005,-0.0013610788630239001,0.0037229107888666,0.0
1764.0,0.0006942703413369996,-0.0002538968837884199,0.004182120939065001,0.0,-0.0017838643099390005,-0.00045653966818961003,-0.0016081480365369993,0.0
1765.0,0.0036885696366930005,-7.277801148621003e-05,-0.00141108616506,0.0,-0.0012985230432189692,-0.0005841830992355199,-0.002963888210384001,0.0
1766.0,0.0004529042549597,-0.00015438237712013,-0.0067383423832586995,0.0,-0.004588102296918,-0.0005964691396920698,-0.001816047640091,0.0
1767.0,0.003970934009919001,-0.00031082762274125,-0.005245026158152999,0.0,-0.005346478511853801,-0.00058106086850399,0.006077673783733998,0.0
1768.0,-0.0009279770869789983,-6.942186111690003e-05,0.0018637378762149995,0.0,-0.003224809480013001,-0.0006252453323475598,0.011367761566811001,0.0
1769.0,-0.0038586616923309996,-0.0004847004237786001,0.0094412060893,0.0,-0.000980970056509098,-0.0006857676103201,0.0080660107870319,0.0
1770.0,-0.0009402847728950007,-0.0010144994355481,0.011356918611796501,0.0,0.00376551686014,-0.0003342092079461999,0.0012445044271339998,0.0
1771.0,-0.004404226757295999,-0.00030541435589977997,0.002929613315253001,0.0,0.004049578750997001,0.0012256685164283,-0.006838334933554999,0.0
1772.0,-0.007535947083427,0.0013094145517209299,-0.009519841334550999,0.0,0.006202877141794001,0.0018128087712325001,-0.009116415920901,0.0
1773.0,-0.0026906201225442984,0.0011960254470734,-0.008935351102925,0.0,0.000752732025787,0.0007622227883144,-0.003606899593671,0.0
1774.0,0.013220548911472998,-0.0002714312124706001,-0.0033955966477029996,0.0,-0.0026319423770759997,0.00031822810450549995,-0.0018887080747659994,0.0
1775.0,0.0206090819269845,-0.0005982566728986001,-0.0027325580957719997,0.0,0.010490780235735003,-0.00014647935643845997,-0.003703710591165999,0.0
1776.0,0.019757017014719568,-0.0013169190560156,0.0003104734432466,0.0,0.011972025464795998,-0.00042002178983768996,-0.0016994192176044988,0.0
1777.0,0.018140610540936,-0.0014294597391812,0.004299178004922401,0.0,0.0044283956881869995,8.21629592984e-05,0.00029048223300699976,0.0
1778.0,0.012565472454495002,-0.0005331386391323,0.0017355261029920008,0.0,0.0019912814928506996,-0.000520610341577473,0.006624369505996099,0.0
1779.0,-0.0026525686274730008,8.881219631109989e-05,-0.0018647494909070008,0.0,0.0019712632765420002,-0.0008183808250117903,0.009420991187522997,0.0
1780.0,-0.00366953808965,-0.00021578115917009997,-0.0016650035520390017,0.0,0.0008614253672940012,-0.0004725004072072001,0.007568769198419001,0.0
1781.0,0.009394509655503999,-0.00019680262545405,-0.001736952771279,0.0,0.006056404517713,-0.00013705173024156997,0.004640854965435,0.0
1782.0,0.018198130218253,-0.0002008855242880999,-0.0008172255301390995,0.0,-0.0016310996903809993,0.0002476253352713999,0.0007907863085729999,0.0
1783.0,0.013205857354020004,0.0002489513429873,0.0003782475399656997,0.0,0.005598960885091001,-0.00014987027911703005,0.0010519117162359998,0.0
1784.0,-0.009520015897187,0.00047463891135369996,0.0038593377552899994,0.0,0.01303248549037,-0.00064464669514831,0.002150766176383,0.0
1785.0,-0.013108302270789,8.615198241240002e-05,0.0044910687335560015,0.0,0.007501329258049,0.0003653964620952,-0.0010889539932979998,0.0
1786.0,-0.00047891689038900007,0.00029829997352255995,9.040320855000124e-06,0.0,-0.0008005837258657008,0.001114050396374,-0.0043450909845304,0.0
1787.0,0.005975991152440998,0.00012516307808500005,-0.0030359862669599997,0.0,-0.010162094373935998,0.0009495689873723,-0.003257830496674001,0.0
1788.0,-0.0034487480595172997,0.00063486834150612,-0.007418461136992,0.0,-0.007424370167522001,0.0016333589790987,-0.004191543686067699,0.0
1789.0,-0.0081912506884925,0.0017495354499324,-0.009777381030772001,0.0,0.009242108579876198,0.0011551410732522998,-0.0034022964053453905,0.0
1790.0,-0.008517193677761999,0.0016439128131805001,-0.005461092276665,0.0,0.015718909785530998,-0.0001626931346549356,0.000856344104474999,0.0
1791.0,0.002826639258559,0.0001837763346764,0.0011164768938310998,0.0,-0.000749375447778401,-0.0006810136139209001,0.0036634740725753094,0.0
1792.0,0.005428614737914001,-0.0008939901142319001,0.00363604920391428,0.0,-0.00947833367841,-0.0007973106215254999,0.005715679980143999,0.0
1793.0,-0.0016161042178570004,-0.00077417555459693,0.001352231074046,0.0,-0.010989888365399,-0.00048461642785899985,0.005566278238618699,0.0
1794.0,0.0008679631940719998,-0.00020198542263969994,-0.0020247399631384997,0.0,-0.007014315495529,-0.0010807837778860998,0.006324180663378,0.0
1795.0,-0.008070088589088,7.84920761484005e-06,-0.0034708612827511,0.0,-0.0037012186986540006,-0.0010558606955714599,0.0030146128037500004,0.0
1796.0,-0.010437795480423801,1.917556009989503e-08,-0.0004260694867524009,0.0,-0.014855583749465,-9.274322863209994e-05,0.0004182706102166001,0.0
1797.0,-0.0015953113838939996,-0.00041416378839642,0.005024078120368,0.0,-0.0067599687737110005,-0.00030172897384085005,0.0039402454018551995,0.0
1798.0,0.004125678180839599,-0.0004284193619203401,0.007137647835608998,0.0,0.008552970067867701,-0.0006885283750863001,0.0063372972822232,0.0
1799.0,0.009119024959006,-0.000605881910123,0.007227071086256001,0.0,0.010533039123283301,-0.00011177583421475002,0.00046875599079899966,0.0
1800.0,0.004497809422337,-0.00017077061418940007,0.0025776168163797503,0.0,0.005193617874535999,0.0008559879883348,-0.004733952028663999,0.0
1801.0,-0.0007414285665659999,0.0006263057331847,-0.0034570887543480004,0.0,0.0018825481565270005,0.00017654659810349997,8.493573857100076e-05,0.0
1802.0,0.0035017969125589994,-7.50654009937e-05,-0.0055445553991830005,0.0,0.004589460323321,-0.0002885247236809999,0.00036264889066770016,0.0
1803.0,0.013183977658079002,-0.000674411062164,-0.005784956597631,0.0,0.006047326476333001,0.00048570710549710003,-0.0026667593565632003,0.0
1804.0,0.014618541441799998,0.000331101359769,-0.007705928608575001,0.0,0.004056265972423,0.0002544796972187,-0.00099677525068,0.0
1805.0,0.005337958643854199,0.0009107014159273799,-0.007067449636779001,0.0,0.0022816669054529994,-0.0005026280683228,-0.0025342940831328993,0.0
1806.0,-0.004626388604239999,0.0008446590448492001,-0.0047306527860921,0.0,0.003210685665428,-0.0005451910114020601,-0.005038712649048001,0.0
1807.0,-0.011191514529602,0.0007465740499383001,-0.0031747412994849998,0.0,0.005686470706631999,-0.00044085258969190006,-0.0048066150641453,0.0
1808.0,-0.011501223257849,-0.00010889629413999998,-0.0014110818278779999,0.0,0.007062651782102,-0.00027175878075129997,-0.004634131894931,0.0
1809.0,-0.0055237615904320005,-0.0008597878258733999,0.0008255705159199,0.0,0.008790434616993002,0.0006493108410676999,-0.003085179196008,0.0
1810.0,0.005816434243989001,-0.0004712787920312999,0.002895952908555,0.0,0.003059751036849,0.0010809550996073798,-0.0010011491702319997,0.0
1811.0,0.016176820816828,0.00011783249568860006,0.00210147929328,0.0,-0.008266091233798002,0.0008005448938907001,-0.002912047774136,0.0
1812.0,0.020692420604387002,0.0002587492306792,0.0001275405144863997,0.0,-0.010172081606143999,0.0005230113752826001,-0.007027143841133901,0.0
1813.0,0.014988734183150998,0.00041129988691874006,-0.0032054053671280005,0.0,-0.003740265668859001,0.0004957446298283,-0.007497668809412999,0.0
1814.0,0.007322402848458001,0.00023462944882050003,-0.0012812348538849998,0.0,0.0004839178196807006,0.0007609970713326999,-0.0008928568537279992,0.0
1815.0,0.010164242732675,0.0003320893406342502,0.0011934179723339998,0.0,-0.0047267274057250005,0.0009845271531090998,0.0020664961936780004,0.0
1816.0,0.013940450454934,0.0009617469230212101,-0.001608759048068,0.0,-0.006752976894619002,0.0005343589869225998,-0.000702420294835,0.0
1817.0,0.005915484946123999,0.0005902124334184,-0.002003252851948,0.0,-0.009869501106974,1.188733759260002e-05,-0.0046135416993254,0.0
1818.0,0.008546804068857999,-0.0002360687680518201,-0.00021526683864000023,0.0,-0.004469246494333,0.00012890201152914002,-0.002761216427323,0.0
1819.0,0.010174646481777998,-6.832396265299999e-05,0.00014060061936945964,0.0,0.005463850284145999,-0.0006760891233425,0.0003312753053589999,0.0
1820.0,0.0014947288167499989,-0.0008193292629818996,0.00036309938201120053,0.0,0.0053648610967839995,-0.0013863374426176002,6.969717380500041e-05,0.0
1821.0,-0.0036373190173710004,-0.0016452037871234001,0.0033410821014687995,0.0,0.009629259917818999,-0.00107068901880552,-0.0006967114104866004,0.0
1822.0,-0.0011189487827473013,-0.0011072860389741,0.005400945958681998,0.0,0.0132608858854646,-0.0011845143024977898,0.0012911803785179998,0.0
1823.0,0.007582450445008002,-0.000867259931340489,0.007492337482781999,0.0,0.0130202776258662,-0.0006788974204448,-0.001008371254946,0.0
1824.0,0.0014417934112829999,-0.00014064271024040003,0.005697763907987002,0.0,0.005216727059849,0.0004208116897876001,-0.005295609327790199,0.0
1825.0,-0.007071644013340002,0.0003134429047371,0.00319359757596,0.0,-6.2316989684999e-05,0.000525771355693,-0.0018777775774440001,0.0
1826.0,-0.006825921067140001,0.00042775230767589994,-0.0008662043164109998,0.0,0.005181136713442999,7.593458801529998e-05,0.0019462963831550003,0.0
1827.0,-0.009328010166494,0.0004786849179182999,-0.004180560986337,0.0,0.011330327880029998,-0.0003925052730083,0.0029548680949721003,0.0
1828.0,-0.019714196249509004,0.0007976299571240502,-0.0045152516378733,0.0,0.014013112645856002,-0.00096449991304009,0.004361226534626001,0.0
1829.0,-0.022633563254677,0.0010733316573495002,-0.004514727455341,0.0,0.014506016090312,-0.001236288593285,0.0046375352683135,0.0
1830.0,-0.0038871165436339993,0.0008398979363052001,-0.0035841697022029996,0.0,0.0059260752451780006,-0.00083586764626104,0.0006107280877551992,0.0
1831.0,0.0176627507827137,-0.0003505091977049001,-0.0005269844641860001,0.0,-0.005625107993132,-0.0012242796596308996,0.00023829379562339965,0.0
1832.0,0.0163380445033532,-0.0017228118567359,0.001162094138491,0.0,-0.011594425658361,-0.0008621536691455999,0.0005909662194758001,0.0
1833.0,0.007448141800720401,-0.0017145278320433,0.00289965588322,0.0,-0.008132650118754,0.0006027640462156999,-0.001596467094907,0.0
1834.0,0.0013770963696199997,-0.0003124655207908,0.0031856796038102,0.0,-0.0062167144410889994,0.0012424612600415,-0.0021603555142924993,0.0
1835.0,0.0015431475194899985,0.0005551961012673901,0.00322744730882909,0.0,-0.014021245764763593,0.0011183413570577103,-0.0067827738790568306,0.0
1836.0,0.0009323595394099993,-0.00016500920526769992,-0.00025651454497929986,0.0,-0.015015020803233997,0.0004173506847055399,-0.010116415705163001,0.0
1837.0,0.0008393945378630004,-0.0012662969654407498,-0.0027226029101643,0.0,-0.004239756173936999,0.0005594179522477001,-0.0059780000063584995,0.0
1838.0,0.0009930050086520003,-0.0001965314260302001,-0.003431665855852,0.0,0.0031165756576855,0.0008493630444454,-0.0010193763111519996,0.0
1839.0,0.0013889849736219994,0.0007309291266705001,-0.0023405300835226996,0.0,-0.0026995928765911,0.0002905087340222,0.0021917410378018204,0.0
1840.0,0.0037425602615020004,0.0005348090908219,0.0014081367139039999,0.0,-0.0020420317960865,-0.0003345605255248001,0.0028459645034256994,0.0
1841.0,-0.0034225532340740016,0.0006950902913648299,-0.0011164750176729996,0.0,0.0007412526351447007,-0.00057865623518576,0.004388083789582999,0.0
1842.0,-0.009814216055332,0.0016092385295014,-0.0044067493566037,0.0,0.0008731758618700002,-0.0006782354878027,0.009759411360701,0.0
1843.0,-0.0116487362625988,0.0016306957269636001,-0.004146429329375,0.0,0.0068230750700670004,-0.0014393863715425,0.008729309015282,0.0
1844.0,-0.010253447090486,0.0002409109308573001,0.0007016214639818999,0.0,0.017328604873969,-0.0011762029533663998,0.0045562983156119995,0.0
1845.0,-0.013910424449069998,0.00045870895584599995,-0.001658307653673,0.0,0.013275447288418004,-0.00047144626286689994,0.002831754861993001,0.0
1846.0,-0.006169750665932302,0.00038404882991649995,-0.003028010205435,0.0,0.0011361561184550007,-0.0005700865598723999,0.004670242458761,0.0
1847.0,0.0005933049921719995,-0.0006224851211087001,0.0016647356824017994,0.0,9.200031691700035e-05,7.806043012828986e-05,-0.0011944226716480006,0.0
1848.0,2.751359870129949e-05,-5.18129038409e-05,0.001256615213844,0.0,0.003928080667252001,0.0008845606649854497,-0.006675351335561003,0.0
1849.0,-0.0045134773310549995,0.0003910205194471,0.0012581914329439,0.0,0.006714614118795999,0.0005978441858185999,-0.0030481408765665997,0.0
1850.0,-0.0032738627496749994,0.00051352173241942,0.0028564393567921003,0.0,0.0035239269348360004,0.0006664419748742001,0.0018100484786810196,0.0
1851.0,0.005139608405512001,0.0008771961880558,0.0027261694320699996,0.0,0.0008359542456140998,9.155139914302003e-05,0.0017932183206019997,0.0
1852.0,0.0152706416524478,0.0007409771821852,-0.0016683942923912004,0.0,0.0067516129403153895,-0.0009625459529223002,0.0017439750101757,0.0
1853.0,0.022327865465664298,3.62861359707e-05,-0.001917682243846,0.0,0.017140567051000997,-0.0018274457632446004,0.008650681392035202,0.0
1854.0,0.017838094801077,-0.0009108562395918,0.003598895486798,0.0,0.011331521033976102,-0.00145698945799577,0.007476108625265,0.0
1855.0,0.0121200731337102,-0.0008665021608489001,-0.00044149777378999985,0.0,0.006621371929222001,-0.0011758523057200001,0.004354031959969999,0.0
1856.0,0.007901776873623,-0.00038764368095600004,-0.0018317044521564997,0.0,0.01099363550598,-0.0014853348294882004,0.005358344879073,0.0
1857.0,0.0006762716324731997,-0.00021887319141650997,-0.0006954748502580003,0.0,0.011443033776441,-0.00116489102935244,0.002059039734293001,0.0
1858.0,-0.002666779908897,0.00021159316401200004,-0.0019226984191826999,0.0,0.007830067074211,-0.00026083300107229007,0.0008437172036580003,0.0
1859.0,0.0026129547093864005,0.00028524495578067,-0.0024798412871003,0.0,0.005888410334836001,-0.0007859405170711001,0.0044139324717898994,0.0
1860.0,0.009701119179848,-0.0005077757658344499,-0.0007157819148099999,0.0,0.0004702091991840008,-0.0010354172282272499,0.005285807709170799,0.0
1861.0,0.0059879317905129,-0.0011287619560467002,0.0011512105678703273,0.0,0.003753137787329,-1.4874633102620022e-05,0.003089136834327,0.0
1862.0,-0.008819041347326003,0.0003214216299646,0.0007539161962870002,0.0,0.012545384277593141,0.00092178073524018,0.0024882294388279998,0.0
1863.0,-0.015854316431006103,0.0015061524088426997,-0.0021237438918560005,0.0,0.009366402867251999,-0.00081346586158701,0.006331954204595999,0.0
1864.0,-0.007909592111791701,4.337859978059992e-05,-0.0014191506316970403,0.0,0.001912882089078001,-0.0016396719597253002,0.00971153599393,0.0
1865.0,-0.011482314068912003,-0.00064747975999893,0.004049211599290801,0.0,0.0027667201363054004,-0.00035323410798780003,0.0080300478502252,0.0
1866.0,-0.014869390112663,-0.0002961309575,0.0060411304698121,0.0,-0.0025045828476520002,0.0006049781501507001,0.003814976164016,0.0
1867.0,-0.0028472599234339994,0.0006225747359487002,-0.0005069056757539999,0.0,0.003313608204258,0.0005016816070378,0.003407102314691,0.0
1868.0,0.005139435026009,0.0012157794122536997,-0.006151340567873501,0.0,0.015553248296271,-0.0010721791723843997,0.0013189569159820004,0.0
1869.0,0.005519297841329199,0.00023689913193081,-0.010049790358740002,0.0,0.0119273600741817,-0.0009176344784969,-0.0028981590963129992,0.0
1870.0,0.0017583036105959997,0.00045294595967459994,-0.009342899235959,0.0,0.0062402057725180005,4.994694813000003e-05,-0.0010468369748929001,0.0
1871.0,-0.004764482179920999,0.0008216290793048,-0.005365293997596199,0.0,0.005836740337133399,-0.00046021370157629994,0.0019038369081379996,0.0
1872.0,-0.014923537228111,0.00022862650731889995,0.0006067022261969004,0.0,-0.007258687858347999,-0.00059477650990317,0.004619004969203,0.0
1873.0,-0.013711118001257998,0.0005937754096809,0.0035024527995790007,0.0,-0.014624334569165894,-0.0006419534998328,0.002483151480829099,0.0
1874.0,0.0014886587783836005,-0.00051595190238524,0.0011809322728945997,0.0,-0.012725141014747,-0.0014927039873338297,0.0012453221307419996,0.0
1875.0,0.0072374102751562005,-0.00184685518770687,0.0035354798208741996,0.0,-0.006165752763587999,-0.0005861989327617201,-0.0014034814536709997,0.0
